Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
2133180.6439679996,1401.318,-0.0049999583339583,66.184272,42.761794,-112.216951,4597.5,-0.5,70.085,217.14
2133238.580352,1400.95224,-0.0069998856700279,56.924448,42.762226,-112.217325,4596.3,-0.7,70.121,186.76
2133420.4362239996,1403.69544,0.0149988751518506,182.687976,42.763605,-112.218541,4605.3,1.5,70.234,599.37
2133441.357696,1403.4516,-0.0109995563655408,20.48256,42.763763,-112.21867,4604.5,-1.1,70.247,67.2
2133483.20064,1402.81152,-0.0149988751518506,41.885616,42.764086,-112.218934,4602.4,-1.5,70.273,137.42
2133500.903424,1402.6896,-0.0059999280015551,17.81556,42.764231,-112.219027,4602.0,-0.6,70.284,58.45
2133533.090304,1404.27456,0.0479631868770767,33.04032,42.764505,-112.219184,4607.2,4.8,70.304,108.4
2133576.5425919998,1405.06704,0.0189977141617588,42.766488,42.764874,-112.219333,4609.8,1.9,70.331,140.31
2133673.103232,1400.73888,-0.0449696618523276,97.158048,42.765734,-112.219549,4595.6,-4.5,70.391,318.76
2133708.5088,1401.56184,0.0229959456201157,35.500056,42.766049,-112.219622,4598.3,2.3,70.413,116.47
2133797.02272,1397.59944,-0.0459675957971045,86.986872,42.766798,-112.219932,4585.3,-4.6,70.468,285.39
2133850.1310719997,1393.05792,-0.0838032642313107,53.992272,42.767263,-112.220124,4570.4,-8.4,70.501,177.14
2134027.158912,1391.74728,-0.0069998856700279,176.186592,42.768751,-112.220869,4566.1,-0.7,70.611,578.04
2134234.764288,1391.89968,0.0009999996666668,209.101944,42.77052,-112.221742,4566.6,0.1,70.74,686.03
2134258.904448,1392.72264,0.0359844600820516,22.597872,42.770711,-112.221837,4569.3,3.6,70.755,74.14
2134405.354752,1393.45416,0.0049999583339583,147.169632,42.771935,-112.222525,4571.7,0.5,70.846,482.84
2134559.8517759996,1393.5456,0.0009999996666668,153.911808,42.773242,-112.223149,4572.0,0.1,70.942,504.96
2134622.616192,1392.41784,-0.0179980563778262,63.492888,42.773792,-112.22336,4568.3,-1.8,70.981,208.31
2134648.365696,1391.412,-0.03997868712329,25.341072,42.774018,-112.223402,4565.0,-4.0,70.997,83.14
2134688.599296,1391.04624,-0.0089997570118091,41.0718,42.774384,-112.223473,4563.8,-0.9,71.022,134.75
2134823.7841919996,1392.3264,0.0099996666866652,133.977888,42.77559,-112.223486,4568.0,1.0,71.106,439.56
2134865.627136,1391.7168,-0.0139990854408831,43.214544,42.775979,-112.223489,4566.0,-1.4,71.132,141.78
2135002.4213759997,1387.05336,-0.0339869077462549,135.541512,42.777199,-112.223513,4550.7,-3.4,71.217,444.69
2135142.434304,1387.93728,0.0059999280015551,141.165072,42.778469,-112.223572,4553.6,0.6,71.304,463.14
2135160.137088,1387.51056,-0.0239953935918699,16.67256,42.778619,-112.223579,4552.2,-2.4,71.315,54.7
2135250.2603519997,1386.62664,-0.0099996666866652,91.315032,42.779441,-112.223576,4549.3,-1.0,71.371,299.59
2135304.978048,1384.58448,-0.0379817251640402,54.233064,42.779929,-112.223595,4542.6,-3.8,71.405,177.93
2135337.164928,1383.24336,-0.0419753301053573,32.007048,42.780217,-112.223606,4538.2,-4.2,71.425,105.01
2135469.1311359997,1381.99368,-0.0089997570118091,131.649216,42.781402,-112.223624,4534.1,-0.9,71.507,431.92
2135515.8021119996,1382.5728,0.0119994240497613,46.951392,42.781824,-112.223656,4536.0,1.2,71.536,154.04
2135568.910464,1384.0968,0.0289918744331005,52.846224,42.782291,-112.223779,4541.0,2.9,71.569,173.38
2135644.549632,1385.316,0.0159986348763435,75.480672,42.782944,-112.224034,4545.0,1.6,71.616,247.64
2135700.8766719997,1387.26672,0.0349857188285258,56.330088,42.783389,-112.224364,4551.4,3.5,71.651,184.81
2135713.7514239997,1387.57152,0.0219964516970369,13.484352,42.783493,-112.224449,4552.4,2.2,71.659,44.24
2135745.9383039996,1387.93728,0.0119994240497613,31.296864,42.78374,-112.224633,4553.6,1.2,71.679,102.68
2135766.859776,1387.7544,-0.0079998293398866,21.985224,42.783899,-112.224793,4553.0,-0.8,71.692,72.13
2135800.656,1388.85168,0.0329880288209954,32.860488,42.784145,-112.225016,4556.6,3.3,71.713,107.81
2135839.280256,1389.00408,0.0039999786668714,38.862,42.784418,-112.225313,4557.1,0.4,71.737,127.5
2135861.811072,1389.00408,0.0,22.533864,42.784559,-112.225511,4557.1,0.0,71.751,73.93
2135905.2633599997,1388.8212,-0.0039999786668714,43.885104,42.784845,-112.225881,4556.5,-0.4,71.778,143.98
2135931.0128639997,1389.03456,0.0089997570118091,25.106376,42.785001,-112.226103,4557.2,0.9,71.794,82.37
2135971.2464639996,1390.10136,0.0259941437084617,41.379648,42.785217,-112.226515,4560.7,2.6,71.819,135.76
2136025.96416,1389.61368,-0.0089997570118091,54.806088,42.785445,-112.227109,4559.1,-0.9,71.853,179.81
2136082.2912,1389.09552,-0.0089997570118091,54.888384,42.785663,-112.227711,4557.4,-0.9,71.888,180.08
2136162.7583999997,1391.5644,0.0299910048568779,81.850992,42.785913,-112.228652,4565.5,3.0,71.938,268.54
2136325.302144,1389.33936,-0.0139990854408831,161.333688,42.786192,-112.230587,4558.2,-1.4,72.039,529.31
2136479.799168,1390.1928,0.0059999280015551,154.545792,42.786476,-112.232436,4561.0,0.6,72.135,507.04
2136510.376704,1391.8692,0.0539476036421626,31.309056,42.786545,-112.232807,4566.5,5.4,72.154,102.72
2136539.344896,1392.936,0.0369831295219108,28.98648,42.786632,-112.233141,4570.0,3.7,72.172,95.1
2136555.438336,1393.36272,0.0259941437084617,15.703296,42.786679,-112.233322,4571.4,2.6,72.182,51.52
2136589.23456,1391.74728,-0.0479631868770767,33.214056,42.786802,-112.233692,4566.1,-4.8,72.203,108.97
2136623.0307839997,1388.364,-0.0976880648650502,34.756344,42.786931,-112.234079,4555.0,-9.8,72.224,114.03
2136674.5297919996,1384.12728,-0.0818169486036546,51.535584,42.787122,-112.234653,4541.1,-8.2,72.256,169.08
2136754.996992,1384.12728,-0.0,80.826864,42.787468,-112.235522,4541.1,-0.0,72.306,265.18
2136840.2922239997,1378.06176,-0.0718759695563349,83.969352,42.787786,-112.236453,4521.2,-7.2,72.359,275.49
2136938.462208,1376.65968,-0.0139990854408831,98.810064,42.788172,-112.237541,4516.6,-1.4,72.42,324.18
2137112.2713599997,1378.88472,0.0129992677409163,174.626016,42.78886,-112.23946,4523.9,1.3,72.528,572.92
2137200.78528,1379.43336,0.0059999280015551,87.08136,42.789164,-112.240441,4525.7,0.6,72.583,285.7
2137337.5795199997,1376.934,-0.0179980563778262,138.217656,42.789693,-112.24197,4517.5,-1.8,72.668,453.47
2137500.123264,1379.00664,0.0129992677409163,161.81832,42.790334,-112.243746,4524.3,1.3,72.769,530.9
2137646.573568,1376.56824,-0.0169983626172461,146.971512,42.790901,-112.245369,4516.3,-1.7,72.86,482.19
2137746.352896,1381.26216,0.0469654381300841,99.492816,42.791241,-112.246494,4531.7,4.7,72.922,326.42
2137807.5079679997,1378.82376,-0.03997868712329,61.23432,42.791451,-112.247186,4523.7,-4.0,72.96,200.9
2137855.788288,1377.78744,-0.020996913816563,47.844456,42.791609,-112.24773,4520.3,-2.1,72.99,156.97
2137910.505984,1378.94568,0.020996913816563,55.53456,42.791804,-112.248355,4524.1,2.1,73.024,182.2
2137947.520896,1379.0676,0.0029999910000486,35.621976,42.791973,-112.248725,4524.5,0.3,73.047,116.87
2138016.7226879997,1377.93984,-0.0159986348763435,69.985128,42.792162,-112.249541,4520.8,-1.6,73.09,229.61
2138082.7057919996,1378.64088,0.0109995563655408,65.690496,42.7924,-112.250276,4523.1,1.1,73.131,215.52
2138193.750528,1380.4392,0.0159986348763435,110.791752,42.792814,-112.251508,4529.0,1.6,73.2,363.49
2138266.1710079997,1378.54944,-0.0259941437084617,73.633584,42.793162,-112.252274,4522.8,-2.6,73.245,241.58
2138291.9205119996,1377.57408,-0.03997868712329,24.32304,42.793277,-112.252527,4519.6,-4.0,73.261,79.8
2138380.434432,1379.5248,0.0219964516970369,89.730072,42.793782,-112.253383,4526.0,2.2,73.316,294.39
2138415.84,1377.5436,-0.055941571233561,35.384232,42.793965,-112.253737,4519.5,-5.6,73.338,116.09
2138475.3857279997,1378.09224,0.0099996666866652,58.299096,42.794276,-112.254311,4521.3,1.0,73.375,191.27
2138538.1501439996,1379.5248,0.0229959456201157,62.688216,42.794594,-112.254944,4526.0,2.3,73.414,205.67
2138707.1312639997,1380.56112,0.0059999280015551,170.224704,42.79551,-112.256612,4529.4,0.6,73.519,558.48
2138795.645184,1376.44632,-0.0469654381300841,88.090248,42.795992,-112.257467,4515.9,-4.7,73.574,289.01
2138932.4394239997,1382.48136,0.0439716382710356,137.025888,42.796714,-112.258825,4535.7,4.4,73.659,449.56
2139083.71776,1390.0404,0.0499583957219428,150.394416,42.797525,-112.260297,4560.5,5.0,73.753,493.42
2139144.872832,1391.1072,0.0179980563778262,60.97524,42.79781,-112.260934,4564.0,1.8,73.791,200.05
2139165.7943039997,1391.50344,0.0189977141617588,21.729192,42.797889,-112.261177,4565.3,1.9,73.804,71.29
2139189.9344639997,1391.68632,0.0079998293398866,24.722328,42.797978,-112.261454,4565.9,0.8,73.819,81.11
2139196.3718399997,1390.9548,-0.113509967439995,6.376416,42.79796,-112.261528,4563.5,-11.4,73.823,20.92
2139209.2465919997,1389.97944,-0.0748598477107669,13.088112,42.797973,-112.261687,4560.3,-7.5,73.831,42.94
2139278.448384,1387.23624,-0.03997868712329,69.217032,42.798094,-112.262517,4551.3,-4.0,73.874,227.09
2139288.104448,1387.05336,-0.0219964516970369,8.510016,42.798109,-112.262619,4550.7,-2.2,73.88,27.92
2139373.39968,1388.30304,0.0149988751518506,85.097112,42.798374,-112.263595,4554.8,1.5,73.933,279.19
2139770.907648,1386.41328,-0.0049999583339583,398.337024,42.79895,-112.268401,4548.6,-0.5,74.18,1306.88
2139991.387776,1387.08384,0.0029999910000486,220.839792,42.799267,-112.271066,4550.8,0.3,74.317,724.54
2140112.0885759997,1392.99696,0.048960840065008,119.975376,42.799443,-112.272513,4570.2,4.9,74.392,393.62
2140120.1352959997,1393.17984,0.0259941437084617,7.839456,42.79946,-112.272606,4570.8,2.6,74.397,25.72
2140171.6343039996,1396.92888,0.0728707407092984,51.337464,42.799536,-112.273225,4583.1,7.3,74.429,168.43
2140264.976256,1397.69088,0.0079998293398866,94.186248,42.799638,-112.274368,4585.6,0.8,74.487,309.01
2140363.1462399997,1400.92176,0.0329880288209954,97.517712,42.799701,-112.275557,4596.2,3.3,74.548,319.94
2140392.1144319996,1401.59232,0.0219964516970369,29.711904,42.79971,-112.27592,4598.4,2.2,74.566,97.48
2140509.596544,1404.30504,0.0229959456201157,117.335808,42.799687,-112.277354,4607.3,2.3,74.639,384.96
2140553.048832,1401.98856,-0.0529504578049819,43.659552,42.799635,-112.277883,4599.7,-5.3,74.666,143.24
2140575.5796479997,1401.98856,0.0,21.521928,42.79963,-112.278146,4599.7,0.0,74.68,70.61
2140617.4225919996,1403.05536,0.0259941437084617,41.94048,42.799574,-112.278653,4603.2,2.6,74.706,137.6
2140823.4186239997,1405.34136,0.0109995563655408,207.08112,42.79939,-112.281172,4610.7,1.1,74.834,679.4
2141021.3679359998,1409.27328,0.0199973339731505,197.476872,42.799206,-112.283573,4623.6,2.0,74.957,647.89
2141088.9603839996,1409.2428,-0.0,67.781424,42.799142,-112.284397,4623.5,-0.0,74.999,222.38
2141125.975296,1406.10336,-0.084796174523203,36.780216,42.799114,-112.284845,4613.2,-8.5,75.022,120.67
2141154.943488,1404.45744,-0.055941571233561,29.288232,42.799094,-112.285202,4607.8,-5.6,75.04,96.09
2141212.879872,1404.27456,-0.0029999910000486,58.113168,42.799043,-112.285909,4607.2,-0.3,75.076,190.66
2141335.1900159996,1404.85368,0.0049999583339583,122.221752,42.798929,-112.287395,4609.1,0.5,75.152,400.99
2141360.93952,1406.59104,0.066900014828884,25.783032,42.798909,-112.287709,4614.8,6.7,75.168,84.59
2141443.016064,1405.79856,-0.0099996666866652,82.15884,42.798833,-112.288708,4612.2,-1.0,75.219,269.55
2141574.9822719996,1406.28624,0.0039999786668714,131.234688,42.798721,-112.290305,4613.8,0.4,75.301,430.56
2141698.90176,1406.01192,-0.0019999973333397,123.142248,42.798612,-112.291803,4612.9,-0.2,75.378,404.01
2141800.2904319996,1405.7376,-0.0029999910000486,101.81844,42.798525,-112.293042,4612.0,-0.3,75.441,334.05
2141945.131392,1405.76808,0.0,145.005552,42.798397,-112.294806,4612.1,0.0,75.531,475.74
2142154.346112,1407.5664,0.0089997570118091,209.644488,42.798217,-112.297357,4618.0,0.9,75.661,687.81
2142295.968384,1408.81608,0.0089997570118091,140.982192,42.7981,-112.299073,4622.1,0.9,75.749,462.54
2142469.7775359997,1409.76096,0.0049999583339583,174.190152,42.797939,-112.301191,4625.2,0.5,75.857,571.49
2142553.463424,1411.04112,0.0149988751518506,83.435952,42.797811,-112.302196,4629.4,1.5,75.909,273.74
2142662.8988159997,1407.53592,-0.0319890840393151,108.944664,42.797605,-112.303498,4617.9,-3.2,75.977,357.43
2142732.1006079996,1406.10336,-0.0199973339731505,70.384416,42.797468,-112.304338,4613.2,-2.0,76.02,230.92
2142854.410752,1402.96392,-0.0259941437084617,122.227848,42.797231,-112.305797,4602.9,-2.6,76.096,401.01
2142946.1433599996,1399.30632,-0.03997868712329,90.87612,42.797049,-112.30688,4590.9,-4.0,76.153,298.15
2143110.296448,1389.30888,-0.0599281551212079,165.204648,42.796753,-112.308859,4558.1,-6.0,76.255,542.01
2143148.9207039997,1389.06504,-0.0059999280015551,38.032944,42.796676,-112.309312,4557.3,-0.6,76.279,124.78
2143335.604608,1383.21288,-0.0309900753885694,187.25388,42.796333,-112.311553,4538.1,-3.1,76.395,614.35
2143535.163264,1374.9528,-0.0419753301053573,198.549768,42.795948,-112.313923,4511.0,-4.2,76.519,651.41
2143565.7408,1374.46512,-0.0159986348763435,30.516576,42.795888,-112.314287,4509.4,-1.6,76.538,100.12
2143646.2079999996,1373.00208,-0.0179980563778262,80.378808,42.79576,-112.315254,4504.6,-1.8,76.588,263.71
2143652.6453759996,1373.24592,0.0319890840393151,7.49808,42.795752,-112.315345,4505.4,3.2,76.592,24.6
2143718.62848,1373.85552,0.0099996666866652,64.894968,42.795685,-112.316133,4507.4,1.0,76.633,212.91
2143799.09568,1373.33736,-0.0059999280015551,81.674208,42.795666,-112.317131,4505.7,-0.6,76.683,267.96
2143861.8600959997,1375.04424,0.0279926861068139,61.725048,42.795701,-112.317884,4511.3,2.8,76.722,202.51
2143927.8432,1373.886,-0.0179980563778262,65.693544,42.795794,-112.318677,4507.5,-1.8,76.763,215.53
2144132.2298879996,1372.78872,-0.0049999583339583,204.694536,42.796088,-112.321147,4503.9,-0.5,76.89,671.57
2144153.15136,1371.96576,-0.0369831295219108,21.863304,42.796123,-112.32141,4501.2,-3.7,76.903,71.73
2144256.149376,1371.72192,-0.0029999910000486,102.181152,42.796291,-112.322638,4500.4,-0.3,76.967,335.24
2144352.7100159996,1370.65512,-0.0109995563655408,97.182432,42.796438,-112.323809,4496.9,-1.1,77.027,318.84
2144468.582784,1374.648,0.0349857188285258,115.07724,42.796571,-112.325204,4510.0,3.5,77.099,377.55
2144589.2835839996,1373.39832,-0.0099996666866652,121.73712,42.796582,-112.326692,4505.9,-1.0,77.174,399.4
2144634.345216,1374.37368,0.0219964516970369,44.177712,42.796582,-112.327232,4509.1,2.2,77.202,144.94
2144701.937664,1373.00208,-0.0199973339731505,67.549776,42.796543,-112.328056,4504.6,-2.0,77.244,221.62
2144729.296512,1372.63632,-0.0129992677409163,28.0416,42.796526,-112.328398,4503.4,-1.3,77.261,92.0
2144782.4048639997,1374.0384,0.0269934418682879,52.687728,42.796499,-112.329041,4508.0,2.7,77.294,172.86
2144832.2945279996,1374.73944,0.0139990854408831,49.72812,42.796464,-112.329647,4510.3,1.4,77.325,163.15
2145015.7597439997,1374.00792,-0.0039999786668714,183.9468,42.796372,-112.331892,4507.9,-0.4,77.439,603.5
2145046.3372799996,1374.00792,0.0009999996666668,29.797248,42.79635,-112.332255,4507.9,0.1,77.458,97.76
2145242.6772479997,1371.99624,-0.0099996666866652,197.187312,42.796212,-112.334658,4501.3,-1.0,77.58,646.94
2145371.424768,1369.95408,-0.0159986348763435,127.723392,42.796138,-112.336216,4494.6,-1.6,77.66,419.04
2145572.592768,1370.44176,0.0019999973333397,201.57948,42.795992,-112.338672,4496.2,0.2,77.785,661.35
2145955.6166399997,1371.69144,0.0029999910000486,383.097024,42.795748,-112.343343,4500.3,0.3,78.023,1256.88
2146206.6743039996,1372.69728,0.0039999786668714,250.871736,42.795626,-112.346405,4503.6,0.4,78.179,823.07
2146592.916864,1368.552,-0.0109995563655408,387.53796,42.795411,-112.351133,4490.0,-1.1,78.419,1271.45
2146662.1186559997,1369.67976,0.0169983626172461,68.436744,42.795374,-112.351968,4493.7,1.7,78.462,224.53
2146750.632576,1370.28936,0.0069998856700279,88.053672,42.795355,-112.353044,4495.7,0.7,78.517,288.89
2146818.225024,1369.34448,-0.0139990854408831,67.229736,42.795381,-112.353865,4492.6,-1.4,78.559,220.57
2146889.0361599997,1366.78416,-0.0349857188285258,72.219312,42.795441,-112.354744,4484.2,-3.5,78.603,236.94
2146942.144512,1365.68688,-0.020996913816563,52.663344,42.795504,-112.355382,4480.6,-2.1,78.636,172.78
2147011.346304,1366.75368,0.0159986348763435,68.546472,42.795603,-112.356209,4484.1,1.6,78.679,224.89
2147054.798592,1365.68688,-0.0239953935918699,44.421552,42.795683,-112.356741,4480.6,-2.4,78.706,145.74
2147103.0789119997,1365.71736,0.0,47.195232,42.795785,-112.357301,4480.7,0.0,78.736,154.84
2147188.374144,1366.4184,0.0079998293398866,86.605872,42.796004,-112.358317,4483.0,0.8,78.789,284.14
2147286.544128,1370.28936,0.0389802450252585,98.020632,42.796291,-112.35945,4495.7,3.9,78.85,321.59
2147326.7777279997,1368.64344,-0.0419753301053573,39.688008,42.7964,-112.359912,4490.3,-4.2,78.875,130.21
2147331.6057599997,1368.27768,-0.0838032642313107,4.191,42.796411,-112.359961,4489.1,-8.4,78.878,13.75
2147358.9646079997,1368.00336,-0.0099996666866652,27.986736,42.796494,-112.360284,4488.2,-1.0,78.895,91.82
2147371.8393599996,1368.30816,0.0219964516970369,12.783312,42.796542,-112.360426,4489.2,2.2,78.903,41.94
2147381.4954239996,1368.61296,0.0319890840393151,10.390632,42.796568,-112.360548,4490.2,3.2,78.909,34.09
2147508.6336,1367.88144,-0.0059999280015551,125.772672,42.796909,-112.362014,4487.8,-0.6,78.988,412.64
2147548.8671999997,1367.91192,0.0009999996666668,40.379904,42.797078,-112.362451,4487.9,0.1,79.013,132.48
2147584.2727679997,1368.2472,0.0099996666866652,36.329112,42.797296,-112.362782,4489.0,1.0,79.035,119.19
2147606.8035839996,1368.30816,0.0019999973333397,22.149816,42.79745,-112.362954,4489.2,0.2,79.049,72.67
2147667.958656,1370.01504,0.0279926861068139,61.23432,42.797955,-112.363254,4494.8,2.8,79.087,200.9
2147701.75488,1371.7524,0.0509558518771075,34.33572,42.79826,-112.363322,4500.5,5.1,79.108,112.65
2147735.551104,1374.1908,0.0718759695563349,33.555432,42.798558,-112.363389,4508.5,7.2,79.129,110.09
2147867.5173119996,1383.15192,0.0678954791630611,131.865624,42.799733,-112.363618,4537.9,6.8,79.211,432.63
2148001.092864,1390.61952,0.055941571233561,132.932424,42.800918,-112.363844,4562.4,5.6,79.294,436.13
2148081.5600639996,1390.4976,-0.0019999973333397,80.622648,42.801631,-112.364028,4562.0,-0.2,79.344,264.51
2148145.933824,1390.86336,0.0059999280015551,64.565784,42.802173,-112.364313,4563.2,0.6,79.384,211.83
2148189.386112,1393.0884,0.0499583957219428,44.24172,42.802511,-112.364599,4570.5,5.0,79.411,145.15
2148228.010368,1394.9172,0.0499583957219428,37.17036,42.802768,-112.36489,4576.5,5.0,79.435,121.95
2148242.4944639998,1394.97816,0.0029999910000486,15.002256,42.802872,-112.365007,4576.7,0.3,79.444,49.22
2148345.49248,1395.222,0.0019999973333397,103.491792,42.803614,-112.365772,4577.5,0.2,79.508,339.54
2148499.9895039997,1395.16104,-0.0,153.51252,42.804674,-112.366976,4577.3,-0.0,79.604,503.65
2148606.206208,1392.99696,-0.0199973339731505,106.356912,42.805427,-112.367779,4570.2,-2.0,79.67,348.94
2148863.701248,1396.25832,0.0129992677409163,258.686808,42.807258,-112.369733,4580.9,1.3,79.83,848.71
2148990.8394239997,1394.12472,-0.0169983626172461,127.165608,42.808159,-112.370692,4573.9,-1.7,79.909,417.21
2149093.83744,1394.27712,0.0009999996666668,102.677976,42.808889,-112.371462,4574.4,0.1,79.973,336.87
2149153.383168,1397.9652,0.0619207400583113,59.902344,42.809305,-112.371928,4586.5,6.2,80.01,196.53
2149222.5849599997,1396.53264,-0.020996913816563,67.827144,42.80978,-112.372449,4581.8,-2.1,80.053,222.53
2149373.863296,1397.02032,0.0029999910000486,152.616408,42.810849,-112.373621,4583.4,0.3,80.147,500.71
2149391.56608,1396.53264,-0.0299910048568779,16.224504,42.810963,-112.373745,4581.8,-3.0,80.158,53.23
2149641.0143999998,1397.93472,0.0059999280015551,249.762264,42.812719,-112.375652,4586.4,0.6,80.313,819.43
2149734.356352,1400.15976,0.0239953935918699,94.177104,42.813387,-112.376361,4593.7,2.4,80.371,308.98
2149798.730112,1400.83032,0.0099996666866652,63.736728,42.813839,-112.376841,4595.9,1.0,80.411,209.11
