Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
145550.680704,275.844,0.0499583957219428,19.123152,39.043849,-95.54083,905.0,5.0,90.441,62.74
145569.992832,275.9964,0.0079998293398866,19.52244,39.043902,-95.541045,905.5,0.8,90.453,64.05
145589.30496,275.05152,-0.048960840065008,19.162776,39.043949,-95.541258,902.4,-4.9,90.465,62.87
145590.914304,274.9296,-0.066900014828884,1.703832,39.043953,-95.541277,902.0,-6.7,90.466,5.59
145608.617088,273.95424,-0.0569383890598442,17.54124,39.04399,-95.541474,898.8,-5.7,90.477,57.55
145652.069376,271.36344,-0.0589316829636313,43.827192,39.044069,-95.54197,890.3,-5.9,90.504,143.79
145676.209536,271.33296,-0.0009999996666668,24.944832,39.044102,-95.542255,890.2,-0.1,90.519,81.84
145701.95904,272.21688,0.0369831295219108,24.621744,39.044124,-95.542538,893.1,3.7,90.535,80.78
145726.0992,273.77136,0.0619207400583113,24.70404,39.044135,-95.542823,898.2,6.2,90.55,81.05
145763.114112,274.56384,0.0219964516970369,36.91128,39.044149,-95.543249,900.8,2.2,90.573,121.1
145845.190656,279.16632,0.0569383890598442,81.363312,39.04418,-95.544188,915.9,5.7,90.624,266.94
145877.377536,280.08072,0.0279926861068139,32.897064,39.044181,-95.544568,918.9,2.8,90.644,107.93
145943.36064,281.29992,0.0179980563778262,66.489072,39.044183,-95.545336,922.9,1.8,90.685,218.14
145980.375552,283.52496,0.060924508138259,36.707064,39.044185,-95.54576,930.2,6.1,90.708,120.43
146115.560448,280.99512,-0.0189977141617588,134.361936,39.04419,-95.547312,921.9,-1.9,90.792,440.82
146154.184704,281.23896,0.0059999280015551,38.956488,39.044191,-95.547762,922.7,0.6,90.816,127.81
146339.259264,293.30904,0.0649086896934335,184.757568,39.044211,-95.549896,962.3,6.5,90.931,606.16
146385.93024,292.94328,-0.0079998293398866,47.530512,39.044216,-95.550445,961.1,-0.8,90.96,155.94
146426.16384,294.132,0.0289918744331005,40.346376,39.04422,-95.550911,965.0,2.9,90.985,132.37
146434.21056,294.07104,-0.0079998293398866,7.187184,39.044221,-95.550994,964.8,-0.8,90.99,23.58
146445.475968,293.94912,-0.0119994240497613,11.253216,39.044221,-95.551124,964.4,-1.2,90.997,36.92
146659.51872,294.7416,0.0039999786668714,214.445088,39.044236,-95.553601,967.0,0.4,91.13,703.56
146735.157888,293.79672,-0.0119994240497613,75.492864,39.04424,-95.554473,963.9,-1.2,91.177,247.68
146836.54656,297.66768,0.0379817251640402,101.897688,39.044245,-95.55565,976.6,3.8,91.24,334.31
146971.731456,285.17088,-0.0927332638384291,134.621016,39.044251,-95.557205,935.6,-9.3,91.324,441.67
147195.430272,294.10152,0.03997868712329,223.1898,39.044235,-95.559783,964.9,4.0,91.463,732.25
147230.83584,294.46728,0.0099996666866652,35.670744,39.044239,-95.560195,966.1,1.0,91.485,117.03
147327.39648,290.71824,-0.0389802450252585,97.39884,39.044248,-95.56132,953.8,-3.9,91.545,319.55
147633.17184,291.29736,0.0019999973333397,305.27244,39.044279,-95.564846,955.7,0.2,91.735,1001.55
147647.655936,292.54704,0.084796174523203,14.636496,39.044311,-95.56501,959.8,8.5,91.744,48.02
147769.96608,288.82848,-0.0299910048568779,122.0724,39.044322,-95.56642,947.6,-3.0,91.82,400.5
147782.840832,288.00552,-0.0599281551212079,13.764768,39.044321,-95.566579,944.9,-6.0,91.828,45.16
147982.399488,284.19552,-0.0189977141617588,198.769224,39.044325,-95.568875,932.4,-1.9,91.952,652.13
148058.038656,285.38424,0.0159986348763435,75.754992,39.044268,-95.569747,936.3,1.6,91.999,248.54
148173.911424,284.77464,-0.0049999583339583,115.421664,39.044249,-95.57108,934.3,-0.5,92.071,378.68
148202.879616,285.75,0.0319890840393151,30.047184,39.044244,-95.571427,937.5,3.2,92.089,98.58
148230.238464,286.17672,0.0159986348763435,26.663904,39.044244,-95.571735,938.9,1.6,92.106,87.48
148527.967104,270.72336,-0.0519532065609139,298.15536,39.044241,-95.575179,888.2,-5.2,92.291,978.2
148616.481024,271.82064,0.0119994240497613,87.611712,39.044236,-95.576191,891.8,1.2,92.346,287.44
148724.307072,278.64816,0.0629168489263286,108.216192,39.04423,-95.577441,914.2,6.3,92.413,355.04
148931.912448,282.91536,0.020996913816563,207.516984,39.044237,-95.579838,928.2,2.1,92.542,680.83
148978.583424,284.86608,0.0419753301053573,46.920912,39.044237,-95.58038,934.6,4.2,92.571,153.94
149131.471104,289.98672,0.0339869077462549,152.366472,39.044237,-95.58214,951.4,3.4,92.666,499.89
149197.454208,291.3888,0.020996913816563,66.833496,39.04424,-95.582912,956.0,2.1,92.707,219.27
149240.906496,290.65728,-0.0169983626172461,43.720512,39.044242,-95.583417,953.6,-1.7,92.734,143.44
149324.592384,293.5224,0.0349857188285258,82.765392,39.044245,-95.584373,963.0,3.5,92.786,271.54
149409.887616,290.44392,-0.0359844600820516,85.10016,39.044248,-95.585356,952.9,-3.6,92.839,279.2
149491.96416,288.31032,-0.0259941437084617,83.198208,39.044252,-95.586317,945.9,-2.6,92.89,272.96
149574.040704,291.35832,0.0379817251640402,80.686656,39.044255,-95.587249,955.9,3.8,92.941,264.72
149665.773312,284.80512,-0.070881055884974,92.202,39.044259,-95.588314,934.4,-7.1,92.998,302.5
149707.616256,282.15336,-0.0619207400583113,42.940224,39.044261,-95.58881,925.7,-6.2,93.024,140.88
149863.722624,274.71624,-0.0479631868770767,155.140152,39.044267,-95.590602,901.3,-4.8,93.121,508.99
150006.95424,276.24024,0.0109995563655408,143.798544,39.044273,-95.592263,906.3,1.1,93.21,471.78
150103.51488,280.75128,0.0469654381300841,95.835216,39.044277,-95.59337,921.1,4.7,93.27,314.42
150158.232576,285.01848,0.0788362663477801,54.281832,39.044279,-95.593997,935.1,7.9,93.304,178.09
150233.871744,283.67736,-0.0169983626172461,76.617576,39.044282,-95.594882,930.7,-1.7,93.351,251.37
150346.525824,284.3784,0.0059999280015551,112.977168,39.044287,-95.596187,933.0,0.6,93.421,370.66
150386.759424,286.3596,0.0499583957219428,39.56304,39.044289,-95.596644,939.5,5.0,93.446,129.8
150467.226624,288.27984,0.0239953935918699,80.51292,39.044284,-95.597574,945.8,2.4,93.496,264.15
150501.022848,287.4264,-0.0239953935918699,34.45764,39.044287,-95.597972,943.0,-2.4,93.517,113.05
150594.3648,286.60344,-0.0089997570118091,92.546424,39.044287,-95.599041,940.3,-0.9,93.575,303.63
150604.020864,285.78048,-0.0838032642313107,9.869424,39.044288,-95.599155,937.6,-8.4,93.581,32.38
150621.723648,285.96336,0.0119994240497613,17.227296,39.044289,-95.599354,938.2,1.2,93.592,56.52
150645.863808,286.39008,0.0159986348763435,25.304496,39.044299,-95.599646,939.6,1.6,93.607,83.02
150697.362816,285.99384,-0.0079998293398866,50.298096,39.0443,-95.600227,938.3,-0.8,93.639,165.02
150747.25248,289.46856,0.0678954791630611,50.560224,39.044298,-95.600811,949.7,6.8,93.67,165.88
151027.278336,280.81224,-0.0309900753885694,279.282144,39.044305,-95.604037,921.3,-3.1,93.844,916.28
151053.02784,281.4828,0.0259941437084617,25.89276,39.044311,-95.604336,923.5,2.6,93.86,84.95
151070.730624,281.84856,0.0199973339731505,18.888456,39.044318,-95.604554,924.7,2.0,93.871,61.97
151131.885696,285.71952,0.0649086896934335,59.90844,39.044318,-95.605246,937.4,6.5,93.909,196.55
151154.416512,287.30448,0.066900014828884,23.536656,39.044301,-95.605517,942.6,6.7,93.923,77.22
151159.244544,287.51784,0.0599281551212079,3.557016,39.044299,-95.605558,943.3,6.0,93.926,11.67
151390.99008,292.12032,0.0199973339731505,232.27284,39.044296,-95.608241,958.4,2.0,94.07,762.05
151456.973184,292.1508,0.0,65.62344,39.044295,-95.608999,958.5,0.0,94.111,215.3
151510.081536,289.04184,-0.057935093623417,53.586888,39.044295,-95.609618,948.3,-5.8,94.144,175.81
151646.875776,288.67608,-0.0029999910000486,136.958832,39.044293,-95.6112,947.1,-0.3,94.229,449.34
151741.827072,291.11448,0.0259941437084617,94.192344,39.044288,-95.612288,955.1,2.6,94.288,309.03
151764.357888,291.6936,0.0249947936189202,23.173944,39.044273,-95.612555,957.0,2.5,94.302,76.03
151811.028864,292.51656,0.0179980563778262,46.576488,39.044272,-95.613093,959.7,1.8,94.331,152.81
151833.55968,293.55288,0.0459675957971045,22.76856,39.044271,-95.613356,963.1,4.6,94.345,74.7
151841.6064,294.31488,0.0927332638384291,8.028432,39.04428,-95.613448,965.6,9.3,94.35,26.34
151849.65312,294.98544,0.0877738923272204,7.49808,39.044288,-95.613534,967.8,8.8,94.355,24.6
151864.137216,295.83888,0.057935093623417,14.99616,39.044304,-95.613706,970.6,5.8,94.364,49.2
151902.761472,295.59504,-0.0069998856700279,37.920168,39.044305,-95.614144,969.8,-0.7,94.388,124.41
151917.245568,294.71112,-0.0599281551212079,14.459712,39.044307,-95.614311,966.9,-6.0,94.397,47.44
151931.729664,293.9796,-0.0469654381300841,15.410688,39.044307,-95.614489,964.5,-4.7,94.406,50.56
151938.16704,294.01008,0.0039999786668714,6.958584,39.044301,-95.614569,964.6,0.4,94.41,22.83
151960.697856,294.01008,-0.0009999996666668,21.424392,39.044289,-95.614816,964.6,-0.1,94.424,70.29
152102.320128,282.36672,-0.0818169486036546,142.670784,39.04429,-95.616464,926.4,-8.2,94.512,468.08
152160.256512,284.34792,0.0349857188285258,57.223152,39.04429,-95.617125,932.9,3.5,94.548,187.74
152245.551744,288.82848,0.0519532065609139,85.10016,39.044291,-95.618108,947.6,5.2,94.601,279.2
152272.910592,290.04768,0.0449696618523276,27.09672,39.044291,-95.618421,951.6,4.5,94.618,88.9
152285.785344,290.07816,0.0039999786668714,13.246608,39.044292,-95.618574,951.7,0.4,94.626,43.46
152330.846976,287.48736,-0.0569383890598442,45.622464,39.044291,-95.619101,943.2,-5.7,94.654,149.68
152371.080576,286.17672,-0.0339869077462549,39.133272,39.044287,-95.619553,938.9,-3.4,94.679,128.39
152443.501056,290.38296,0.057935093623417,72.560688,39.044274,-95.620391,952.7,5.8,94.724,238.06
152495.000064,290.87064,0.0089997570118091,52.739544,39.044262,-95.621,954.3,0.9,94.756,173.03
152551.327104,290.65728,-0.0039999786668714,55.3212,39.044259,-95.621639,953.6,-0.4,94.791,181.5
152559.373824,290.90112,0.0299910048568779,8.311896,39.044259,-95.621735,954.4,3.0,94.796,27.27
152565.8112,291.14496,0.0409770494767878,5.888736,39.04426,-95.621803,955.2,4.1,94.8,19.32
152586.732672,291.93744,0.0349857188285258,22.2504,39.04426,-95.62206,957.8,3.5,94.813,73.0
152599.607424,292.24224,0.0229959456201157,12.917424,39.04424,-95.622207,958.8,2.3,94.821,42.38
152639.841024,296.90568,0.116470471472619,39.82212,39.044241,-95.622667,974.1,11.7,94.846,130.65
152655.934464,297.75912,0.0529504578049819,15.709392,39.044259,-95.622847,976.9,5.3,94.856,51.54
152670.41856,297.14952,-0.0409770494767878,14.651736,39.044275,-95.623015,974.9,-4.1,94.865,48.07
152705.824128,293.88816,-0.0917417475792442,35.149536,39.044274,-95.623421,964.2,-9.2,94.887,115.32
152726.7456,291.87648,-0.096697481675931,20.723352,39.044254,-95.623659,957.6,-9.7,94.9,67.99
152908.601472,295.22928,0.0179980563778262,182.581296,39.044255,-95.625768,968.6,1.8,95.013,599.02
152958.491136,293.49192,-0.0349857188285258,50.127408,39.044259,-95.626347,962.9,-3.5,95.044,164.46
152974.584576,292.82136,-0.0419753301053573,15.846552,39.044256,-95.62653,960.7,-4.2,95.054,51.99
153104.94144,291.11448,-0.0129992677409163,130.292856,39.044255,-95.628035,955.1,-1.3,95.135,427.47
153204.720768,286.87776,-0.0429735270295798,99.559872,39.044249,-95.629185,941.2,-4.3,95.197,326.64
153306.10944,280.90368,-0.0589316829636313,100.510848,39.044252,-95.630346,921.6,-5.9,95.26,329.76
153352.780416,278.61768,-0.0469654381300841,47.789592,39.044253,-95.630898,914.1,-4.7,95.289,156.79
153405.888768,277.2156,-0.0259941437084617,53.15712,39.044251,-95.631512,909.5,-2.6,95.322,174.4
153450.9504,278.70912,0.0329880288209954,45.192696,39.044249,-95.632034,914.4,3.3,95.35,148.27
153470.262528,278.92248,0.0099996666866652,19.046952,39.044249,-95.632254,915.1,1.0,95.362,62.49
153512.105472,277.70328,-0.0289918744331005,41.20896,39.044248,-95.63273,911.1,-2.9,95.388,135.2
153531.4176,276.27072,-0.070881055884974,20.171664,39.04425,-95.632963,906.4,-7.1,95.4,66.18
153586.135296,274.0152,-0.0409770494767878,54.714648,39.044247,-95.633595,899.0,-4.1,95.434,179.51
153590.963328,274.07616,0.0159986348763435,4.242816,39.044247,-95.633644,899.2,1.6,95.437,13.92
153624.759552,275.11248,0.0299910048568779,34.45764,39.044245,-95.634042,902.6,3.0,95.458,113.05
153655.337088,275.90496,0.0259941437084617,30.041088,39.044243,-95.634389,905.2,2.6,95.477,98.56
153666.602496,275.93544,0.0029999910000486,11.082528,39.044243,-95.634517,905.3,0.3,95.484,36.36
153710.054784,274.9296,-0.0229959456201157,43.546776,39.044247,-95.63502,902.0,-2.3,95.511,142.87
153721.320192,274.4724,-0.0419753301053573,11.082528,39.044247,-95.635148,900.5,-4.2,95.518,36.36
153735.804288,273.8628,-0.0419753301053573,14.718792,39.044245,-95.635318,898.5,-4.2,95.527,48.29
153777.647232,272.73504,-0.0259941437084617,41.900856,39.044245,-95.635802,894.8,-2.6,95.553,137.47
153782.475264,272.85696,0.020996913816563,5.541264,39.044246,-95.635866,895.2,2.1,95.556,18.18
153811.443456,274.28952,0.0499583957219428,28.404312,39.044252,-95.636194,899.9,5.0,95.574,93.19
153859.723776,276.33168,0.0419753301053573,48.579024,39.044262,-95.636755,906.6,4.2,95.604,159.38
153912.832128,277.39848,0.0199973339731505,53.24856,39.044269,-95.63737,910.1,2.0,95.637,174.7
154014.2208,279.74544,0.0229959456201157,101.032056,39.044273,-95.638537,917.8,2.3,95.7,331.47
154115.609472,282.97632,0.0319890840393151,100.337112,39.044273,-95.639696,928.4,3.2,95.763,329.19
154126.87488,283.55544,0.0499583957219428,11.774424,39.044274,-95.639832,930.3,5.0,95.77,38.63
154215.3888,287.76168,0.0469654381300841,88.824816,39.044273,-95.640858,944.1,4.7,95.825,291.42
154258.841088,288.3408,0.0129992677409163,43.8912,39.044274,-95.641365,946.0,1.3,95.852,144.0
154274.934528,288.37128,0.0039999786668714,15.063216,39.044274,-95.641539,946.1,0.4,95.862,49.42
154339.308288,290.65728,0.0349857188285258,65.102232,39.044275,-95.642291,953.6,3.5,95.902,213.59
154342.526976,290.35248,-0.124354994546761,2.249424,39.044275,-95.642317,952.6,-12.5,95.904,7.38
154406.900736,286.75584,-0.055941571233561,64.843152,39.044273,-95.643066,940.8,-5.6,95.944,212.74
154413.338112,286.72536,-0.0069998856700279,6.096,39.044267,-95.643136,940.7,-0.7,95.948,20.0
154424.60352,286.63392,-0.0069998856700279,11.579352,39.044256,-95.643269,940.4,-0.7,95.955,37.99
154460.009088,285.26232,-0.0389802450252585,35.841432,39.044256,-95.643683,935.9,-3.9,95.977,117.59
154471.274496,284.40888,-0.0788362663477801,10.674096,39.04427,-95.643805,933.1,-7.9,95.984,35.02
154480.93056,283.70784,-0.0659044176898375,10.558272,39.044287,-95.643925,930.8,-6.6,95.99,34.64
154500.242688,283.79928,0.0049999583339583,18.355056,39.044288,-95.644137,931.1,0.5,96.002,60.22
154514.726784,284.95752,0.0778423909373221,14.938248,39.04427,-95.644308,934.9,7.8,96.011,49.01
154538.866944,286.63392,0.0688908087464289,23.993856,39.044277,-95.644585,940.4,6.9,96.026,78.72
154551.741696,287.39592,0.060924508138259,12.829032,39.044283,-95.644733,942.9,6.1,96.034,42.09
154564.616448,285.84144,-0.115483862060032,13.447776,39.044304,-95.644886,937.8,-11.6,96.042,44.12
154575.881856,284.46984,-0.128291497770842,10.69848,39.044327,-95.645006,933.3,-12.9,96.049,35.1
154587.147264,282.51912,-0.167418085092642,11.533632,39.044353,-95.645135,926.9,-16.9,96.056,37.84
154682.09856,278.77008,-0.0389802450252585,95.423736,39.044631,-95.646178,914.6,-3.9,96.115,313.07
154728.769536,277.30704,-0.0319890840393151,45.512736,39.04476,-95.646677,909.8,-3.2,96.144,149.32
154736.816256,277.76424,0.0499583957219428,8.927592,39.044785,-95.646775,911.3,5.0,96.149,29.29
154789.924608,279.01392,0.0239953935918699,52.139088,39.044932,-95.647347,915.4,2.4,96.182,171.06
154852.689024,280.416,0.0219964516970369,64.230504,39.045117,-95.64805,920.0,2.2,96.221,210.73
154915.45344,275.05152,-0.0867814904840191,61.286136,39.045293,-95.648721,902.4,-8.7,96.26,201.07
154976.608512,272.30832,-0.0439716382710356,62.060328,39.04547,-95.649401,893.4,-4.4,96.298,203.61
154992.701952,271.60728,-0.0439716382710356,16.151352,39.045516,-95.649578,891.1,-4.4,96.308,52.99
155034.544896,271.66824,0.0019999973333397,40.88892,39.045635,-95.650025,891.3,0.2,96.334,134.15
155092.48128,276.72792,0.0857889172453911,59.317128,39.045804,-95.650675,907.9,8.6,96.37,194.61
155148.80832,279.92832,0.057935093623417,55.162704,39.04596,-95.65128,918.4,5.8,96.405,180.98
155156.85504,279.8064,-0.0139990854408831,7.952232,39.045983,-95.651367,918.0,-1.4,96.41,26.09
155238.931584,272.67408,-0.084796174523203,83.420712,39.046221,-95.652281,894.6,-8.5,96.461,273.69
155246.978304,272.76552,0.0099996666866652,7.507224,39.046243,-95.652363,894.9,1.0,96.466,24.63
155338.710912,272.12544,-0.0069998856700279,91.723464,39.046507,-95.653367,892.8,-0.7,96.523,300.93
155346.757632,272.43024,0.0389802450252585,7.952232,39.04653,-95.653454,893.8,3.9,96.528,26.09
155438.49024,272.9484,0.0059999280015551,91.101672,39.046788,-95.654453,895.5,0.6,96.585,298.89
155444.927616,272.4912,-0.0599281551212079,7.626096,39.046811,-95.654536,894.0,-6.0,96.589,25.02
155454.58368,271.8816,-0.066900014828884,9.009888,39.046836,-95.654635,892.0,-6.7,96.595,29.56
155538.269568,274.50288,0.0309900753885694,82.972656,39.047073,-95.655544,900.6,3.1,96.647,272.22
155546.316288,274.10664,-0.0479631868770767,8.314944,39.047097,-95.655635,899.3,-4.8,96.652,27.28
155552.753664,273.67992,-0.0569383890598442,7.306056,39.047118,-95.655715,897.9,-5.7,96.656,23.97
155642.876928,272.61312,-0.0119994240497613,90.397584,39.047377,-95.656705,894.4,-1.2,96.712,296.58
155744.2656,271.85112,-0.0079998293398866,100.014024,39.047662,-95.657801,891.9,-0.8,96.775,328.13
155844.044928,275.02104,0.0309900753885694,101.2698,39.04795,-95.658911,902.3,3.1,96.837,332.25
155942.214912,276.3012,0.0129992677409163,97.682304,39.048227,-95.659982,906.5,1.3,96.898,320.48
155955.089664,276.66696,0.0299910048568779,12.515088,39.048263,-95.660119,907.7,3.0,96.906,41.06
155971.183104,276.9108,0.0149988751518506,15.57528,39.048345,-95.660265,908.5,1.5,96.916,51.1
155990.495232,276.9108,0.0,19.604736,39.048413,-95.660474,908.5,0.0,96.928,64.32
156021.072768,277.58136,0.0219964516970369,31.5468,39.048509,-95.660817,910.7,2.2,96.947,103.5
156029.119488,277.5204,-0.0079998293398866,7.836408,39.048531,-95.660903,910.5,-0.8,96.952,25.71
156035.556864,277.368,-0.0229959456201157,6.662928,39.04855,-95.660976,910.0,-2.3,96.956,21.86
156045.212928,277.12416,-0.0299910048568779,9.00684,39.048575,-95.661075,909.2,-3.0,96.962,29.55
156058.08768,276.66696,-0.0329880288209954,13.200888,39.048482,-95.66117,907.7,-3.3,96.97,43.31
156069.353088,276.39264,-0.0259941437084617,11.210544,39.048402,-95.661249,906.8,-2.6,96.977,36.78
156085.446528,276.11832,-0.0159986348763435,15.992856,39.04827,-95.661323,905.9,-1.6,96.987,52.47
156109.586688,276.1488,0.0009999996666668,23.335488,39.048081,-95.661441,906.0,0.1,97.002,76.56
156144.992256,275.20392,-0.0259941437084617,35.652456,39.04781,-95.661662,902.9,-2.6,97.024,116.97
156164.304384,274.86864,-0.0189977141617588,19.098768,39.047654,-95.661755,901.8,-1.9,97.036,62.66
156264.083712,276.11832,0.0129992677409163,100.61448,39.04698,-95.662532,905.9,1.3,97.098,330.1
156359.035008,272.73504,-0.0359844600820516,94.905576,39.046345,-95.663266,894.8,-3.6,97.157,311.37
156421.799424,272.67408,-0.0009999996666668,62.404752,39.045927,-95.663748,894.6,-0.1,97.196,204.74
156481.345152,273.89328,0.020996913816563,59.259216,39.045531,-95.664207,898.6,2.1,97.233,194.42
156528.016128,274.13712,0.0049999583339583,46.863,39.045213,-95.664563,899.4,0.5,97.262,153.75
156556.98432,273.00936,-0.03997868712329,28.861512,39.045035,-95.664806,895.7,-4.0,97.28,94.69
156581.12448,273.58848,0.0239953935918699,24.222456,39.044856,-95.664966,897.6,2.4,97.295,79.47
156593.999232,273.58848,0.0009999996666668,12.335256,39.044762,-95.665042,897.6,0.1,97.303,40.47
156605.26464,273.07032,-0.0429735270295798,12.591288,39.044663,-95.665113,895.9,-4.3,97.31,41.31
156629.4048,272.21688,-0.0359844600820516,23.582376,39.044469,-95.665224,893.1,-3.6,97.325,77.37
156642.279552,272.27784,0.0049999583339583,12.079224,39.044369,-95.665279,893.3,0.5,97.333,39.63
156643.888896,272.3388,0.020996913816563,2.859024,39.044344,-95.665287,893.5,2.1,97.334,9.38
