Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
265374.388224,2015.97768,0.0798299857122373,20.653248,41.818105,-110.805799,6614.1,8,164.896,67.76
265395.309696,2017.68456,0.082810188285538,20.61972,41.818199,-110.806013,6619.7,8.3,164.909,67.65
265425.887232,2019.17808,0.048960840065008,30.544008,41.818359,-110.806312,6624.6,4.9,164.928,100.21
265461.2928,2020.00104,0.0229959456201157,35.15868,41.818559,-110.80664,6627.3,2.3,164.95,115.35
265498.307712,2016.98352,-0.0808235471053552,37.38372,41.818791,-110.806966,6617.4,-8.1,164.973,122.65
265519.229184,2014.75848,-0.101648455883479,21.771864,41.818926,-110.807156,6610.1,-10.2,164.986,71.43
265548.197376,2012.92968,-0.063912832788734,28.175712,41.819124,-110.807368,6604.1,-6.4,165.004,92.44
265570.728192,2013.44784,0.0219964516970369,22.869144,41.819291,-110.807529,6605.8,2.2,165.018,75.03
265599.696384,2012.16768,-0.0429735270295798,29.486352,41.819518,-110.807713,6601.6,-4.3,165.036,96.74
265623.836544,2010.33888,-0.0748598477107669,24.164544,41.819713,-110.807842,6595.6,-7.5,165.051,79.28
265649.586048,2011.40568,0.0429735270295798,24.259032,41.819915,-110.807953,6599.1,4.3,165.067,79.59
265673.726208,2013.08208,0.0659044176898375,25.411176,41.820135,-110.808037,6604.6,6.6,165.082,83.37
265684.991616,2014.24032,0.11054746373827,10.536936,41.820228,-110.808062,6608.4,11.1,165.089,34.57
265704.303744,2016.31296,0.108571375038731,19.046952,41.820396,-110.808108,6615.2,10.9,165.101,62.49
265730.053248,2019.26952,0.112522685925375,26.017728,41.820627,-110.80816,6624.9,11.3,165.117,85.36
265752.584064,2022.07368,0.123370258282099,22.597872,41.82083,-110.808178,6634.1,12.4,165.131,74.14
265797.645696,2024.42064,0.0509558518771075,45.81144,41.82124,-110.808238,6641.8,5.1,165.159,150.3
265836.269952,2023.07952,-0.0349857188285258,37.935408,41.821581,-110.808264,6637.4,-3.5,165.183,124.46
265979.501568,2016.92256,-0.0429735270295798,143.563848,41.822872,-110.808349,6617.2,-4.3,165.272,471.01
266016.51648,2016.03864,-0.0239953935918699,35.942016,41.823195,-110.808375,6614.3,-2.4,165.295,117.92
266048.70336,2015.55096,-0.0139990854408831,32.717232,41.823486,-110.808436,6612.7,-1.4,165.315,107.34
266077.671552,2014.24032,-0.0439716382710356,29.525976,41.823746,-110.80851,6608.4,-4.4,165.333,96.87
266113.07712,2013.6612,-0.0169983626172461,34.582608,41.824043,-110.808635,6606.5,-1.7,165.355,113.46
266148.482688,2012.65536,-0.0279926861068139,36.219384,41.824342,-110.808809,6603.2,-2.8,165.377,118.83
266183.888256,2014.20984,0.0439716382710356,35.731704,41.824624,-110.809016,6608.3,4.4,165.399,117.23
266212.856448,2015.45952,0.0429735270295798,28.995624,41.82484,-110.809212,6612.4,4.3,165.417,95.13
266243.433984,2015.7948,0.0109995563655408,30.272736,41.825052,-110.809441,6613.5,1.1,165.436,99.32
266272.402176,2015.06328,-0.0259941437084617,29.285184,41.825243,-110.809684,6611.1,-2.6,165.454,96.08
266302.979712,2013.17352,-0.0629168489263286,29.714952,41.825421,-110.809951,6604.9,-6.3,165.473,97.49
266336.775936,2014.02696,0.0249947936189202,34.5948,41.825606,-110.810286,6607.7,2.5,165.494,113.5
266373.790848,2015.73384,0.0469654381300841,36.015168,41.82577,-110.81066,6613.3,4.7,165.517,118.16
266401.149696,2015.85576,0.00399997866687146,28.108656,41.825878,-110.810966,6613.7,0.4,165.534,92.22
266439.773952,2012.8992,-0.0788362663477801,37.50564,41.825994,-110.81139,6604,-7.9,165.558,123.05
266470.351488,2011.5276,-0.0429735270295798,31.062168,41.826064,-110.811752,6599.5,-4.3,165.577,101.91
266504.147712,2008.632,-0.084796174523203,34.161984,41.826108,-110.812159,6590,-8.5,165.598,112.08
266536.334592,2006.10216,-0.0798299857122373,31.528512,41.826123,-110.812538,6581.7,-8,165.618,103.44
266563.69344,2004.12096,-0.070881055884974,27.928824,41.826115,-110.812874,6575.2,-7.1,165.635,91.63
266591.052288,2004.3648,0.00899975701180912,27.605736,41.826093,-110.813205,6576,0.9,165.652,90.57
266615.192448,2004.24288,-0.00499995833395832,23.783544,41.826052,-110.813486,6575.6,-0.5,165.667,78.03
266644.16064,2002.41408,-0.0629168489263286,28.968192,41.825985,-110.813823,6569.6,-6.3,165.685,95.04
266665.082112,2000.8596,-0.0718759695563349,21.802344,41.825923,-110.814072,6564.5,-7.2,165.698,71.53
266692.44096,1998.23832,-0.0947157459884758,27.328368,41.825829,-110.814376,6555.9,-9.5,165.715,89.66
266719.799808,1998.32976,0.0029999910000486,26.496264,41.825719,-110.814659,6556.2,0.3,165.732,86.93
266743.939968,1999.39656,0.0429735270295798,24.609552,41.825605,-110.814913,6559.7,4.3,165.747,80.74
266768.080128,2001.19488,0.075854179688926,24.027384,41.825481,-110.81515,6565.6,7.6,165.762,78.83
266798.657664,2002.62744,0.0479631868770767,29.80944,41.825316,-110.815433,6570.3,4.8,165.781,97.8
266834.063232,2002.56648,-0.00199999733333973,35.695128,41.825112,-110.815765,6570.1,-0.2,165.803,117.11
267040.059264,2001.04248,-0.00699988567002795,206.444088,41.823907,-110.817657,6565.1,-0.7,165.931,677.31
267080.292864,2000.64624,-0.00999966668666524,39.53256,41.823702,-110.818046,6563.8,-1,165.956,129.7
267118.91712,2001.71304,0.0279926861068139,39.255192,41.823525,-110.818455,6567.3,2.8,165.98,128.79
267155.932032,2005.49256,0.103627459996872,36.521136,41.823387,-110.818854,6579.7,10.4,166.003,119.82
267191.3376,2009.33304,0.108571375038731,35.231832,41.823286,-110.819256,6592.3,10.9,166.025,115.59
267225.133824,2010.09504,0.0219964516970369,33.912048,41.823215,-110.819653,6594.8,2.2,166.046,111.26
267263.75808,2011.68,0.03997868712329,39.819072,41.82318,-110.82013,6600,4,166.07,130.64
267302.382336,2012.19816,0.0129992677409163,37.557456,41.823186,-110.820582,6601.7,1.3,166.094,123.22
267329.741184,2011.64952,-0.0189977141617588,28.373832,41.823217,-110.820921,6599.9,-1.9,166.111,93.09
267361.928064,2012.65536,0.0319890840393151,31.278576,41.823283,-110.821287,6603.2,3.2,166.131,102.62
267392.5056,2011.71048,-0.0309900753885694,31.568136,41.823362,-110.821652,6600.1,-3.1,166.15,103.57
267432.7392,2010.3084,-0.0339869077462549,40.038528,41.823493,-110.822101,6595.5,-3.4,166.175,131.36
267474.582144,2007.96144,-0.057935093623417,40.745664,41.823661,-110.822537,6587.8,-5.8,166.201,133.68
267609.76704,2003.23704,-0.0349857188285258,135.258048,41.824239,-110.82397,6572.3,-3.5,166.285,443.76
267650.00064,2002.01784,-0.0299910048568779,40.37076,41.82439,-110.824412,6568.3,-3,166.31,132.45
267695.062272,1998.05544,-0.0867814904840191,45.558456,41.824518,-110.824933,6555.3,-8.7,166.338,149.47
267727.249152,1996.04376,-0.0619207400583113,32.36976,41.824579,-110.825314,6548.7,-6.2,166.358,106.2
267748.170624,1995.92184,-0.00599992800155516,21.186648,41.824596,-110.825568,6548.3,-0.6,166.371,69.51
267767.482752,1995.79992,-0.00599992800155516,18.031968,41.824612,-110.825784,6547.9,-0.6,166.383,59.16
267801.278976,1995.03792,-0.0219964516970369,35.146488,41.824617,-110.826207,6545.4,-2.2,166.404,115.31
267844.731264,1993.91016,-0.0259941437084617,43.376088,41.824582,-110.826727,6541.7,-2.6,166.431,142.31
267873.699456,1993.75776,-0.00499995833395832,28.949904,41.824532,-110.827069,6541.2,-0.5,166.449,94.98
267901.058304,1993.30056,-0.0169983626172461,26.657808,41.82447,-110.827379,6539.7,-1.7,166.466,87.46
267963.82272,1994.09304,0.0119994240497613,62.404752,41.824291,-110.828091,6542.3,1.2,166.505,204.74
268399.954944,2003.11512,0.020996913816563,437.013096,41.822901,-110.833012,6571.9,2.1,166.776,1433.77
268441.797888,2006.1936,0.0728707407092984,42.144696,41.822785,-110.833495,6582,7.3,166.802,138.27
268482.031488,2006.55936,0.00899975701180912,38.69436,41.822704,-110.833948,6583.2,0.9,166.827,126.95
268510.99968,2006.52888,-0.000999999666666867,29.852112,41.822658,-110.834302,6583.1,-0.1,166.845,97.94
268536.749184,2007.22992,0.0279926861068139,25.792176,41.822629,-110.83461,6585.4,2.8,166.861,84.62
268565.717376,2008.69296,0.0519532065609139,28.62072,41.822615,-110.834954,6590.2,5.2,166.879,93.9
268597.904256,2009.18064,0.0139990854408831,32.244792,41.822622,-110.835342,6591.8,1.4,166.899,105.79
268626.872448,2008.632,-0.0189977141617588,28.401264,41.82264,-110.835683,6590,-1.9,166.917,93.18
268649.403264,2006.92512,-0.0748598477107669,22.811232,41.822668,-110.835955,6584.4,-7.5,166.931,74.84
268670.324736,2004.63912,-0.103627459996872,21.890736,41.8227,-110.836215,6576.9,-10.4,166.944,71.82
268697.683584,2001.98736,-0.0986784557655752,26.657808,41.822756,-110.836527,6568.2,-9.9,166.961,87.46
268723.433088,2001.25584,-0.0279926861068139,26.170128,41.822823,-110.836829,6565.8,-2.8,166.977,85.86
268757.229312,2002.04832,0.0239953935918699,33.384744,41.822927,-110.837206,6568.4,2.4,166.998,109.53
268787.806848,1999.76232,-0.0748598477107669,30.516576,41.823038,-110.837542,6560.9,-7.5,167.017,100.12
268818.384384,1998.20784,-0.0509558518771075,31.004256,41.823161,-110.837877,6555.8,-5.1,167.036,101.72
268860.227328,1998.32976,0.0029999910000486,41.36136,41.823338,-110.838315,6556.2,0.3,167.062,135.7
269032.427136,1989.4296,-0.0519532065609139,172.428408,41.824103,-110.840121,6527,-5.2,167.169,565.71
269069.442048,1988.45424,-0.0259941437084617,37.115496,41.824266,-110.840511,6523.8,-2.6,167.192,121.77
269103.238272,1988.14944,-0.00899975701180912,34.125408,41.824404,-110.840878,6522.8,-0.9,167.213,111.96
269130.59712,1989.00288,0.0319890840393151,27.075384,41.824501,-110.841177,6525.6,3.2,167.23,88.83
269161.174656,1989.15528,0.00499995833395832,30.364176,41.824605,-110.841515,6526.1,0.5,167.249,99.62
269194.97088,1989.8868,0.0219964516970369,33.265872,41.824708,-110.841891,6528.5,2.2,167.27,109.14
269223.939072,1991.16696,0.0429735270295798,29.593032,41.824785,-110.842232,6532.7,4.3,167.288,97.09
269257.735296,1991.16696,0,34.582608,41.824857,-110.842637,6532.7,0,167.309,113.46
269296.359552,1993.27008,0.0539476036421626,38.441376,41.82492,-110.843092,6539.6,5.4,167.333,126.12
269343.030528,1995.46464,0.0469654381300841,46.853856,41.824976,-110.843651,6546.8,4.7,167.362,153.72
269713.179648,2005.82784,0.0279926861068139,369.4938,41.825226,-110.848086,6580.8,2.8,167.592,1212.25
269899.863552,1995.5256,-0.0549446421065614,186.269376,41.82535,-110.850322,6547,-5.5,167.708,611.12
269952.971904,1997.84208,0.0429735270295798,53.178456,41.825359,-110.850962,6554.6,4.3,167.741,174.47
269996.424192,1999.27464,0.0329880288209954,43.427904,41.825338,-110.851484,6559.3,3.3,167.768,142.48
270031.82976,2002.29216,0.0838032642313107,36.039552,41.825295,-110.851914,6569.2,8.4,167.79,118.24
270067.235328,2002.77984,0.0139990854408831,34.448496,41.825222,-110.852317,6570.8,1.4,167.812,113.02
270101.031552,1999.24416,-0.10461665763252,33.723072,41.825128,-110.852703,6559.2,-10.5,167.833,110.64
270142.874496,1998.36024,-0.020996913816563,42.415968,41.824988,-110.853178,6556.3,-2.1,167.859,139.16
270181.498752,2000.37192,0.0519532065609139,39.38016,41.824831,-110.853603,6562.9,5.2,167.883,129.2
270319.902336,2007.7176,0.0529504578049819,138.342624,41.824232,-110.855063,6587,5.3,167.969,453.88
270358.526592,2008.26624,0.0139990854408831,38.240208,41.824067,-110.855467,6588.8,1.4,167.993,125.46
270406.806912,2009.18064,0.0189977141617588,48.207168,41.823867,-110.855982,6591.8,1.9,168.023,158.16
270455.087232,2006.8032,-0.048960840065008,48.073056,41.823685,-110.856507,6584,-4.9,168.053,157.72
270504.976896,2005.34016,-0.0289918744331005,50.252376,41.823514,-110.857067,6579.2,-2.9,168.084,164.87
270548.429184,2004.42576,-0.0219964516970369,42.614088,41.823387,-110.857551,6576.2,-2.2,168.111,139.81
270591.881472,2002.04832,-0.0549446421065614,43.17492,41.823271,-110.858047,6568.4,-5.5,168.138,141.65
270630.505728,1999.88424,-0.055941571233561,38.84676,41.823176,-110.858497,6561.3,-5.6,168.162,127.45
270673.958016,1999.45752,-0.00999966668666524,44.36364,41.823082,-110.859016,6559.9,-1,168.189,145.55
270715.80096,1998.20784,-0.0299910048568779,42.10812,41.823004,-110.859512,6555.8,-3,168.215,138.15
270749.597184,1997.75064,-0.0139990854408831,32.421576,41.822952,-110.859896,6554.3,-1.4,168.236,106.37
270781.784064,1997.32392,-0.0139990854408831,33.147,41.82291,-110.860291,6552.9,-1.4,168.256,108.75
270820.40832,1995.46464,-0.0479631868770767,38.886384,41.82287,-110.860756,6546.8,-4.8,168.28,127.58
270862.251264,1992.69096,-0.0659044176898375,41.839896,41.82284,-110.861258,6537.7,-6.6,168.306,137.27
270902.484864,1994.33688,0.0429735270295798,39.078408,41.822826,-110.861728,6543.1,4.3,168.331,128.21
270944.327808,1993.17864,-0.0269934418682879,43.284648,41.822826,-110.862249,6539.3,-2.7,168.357,142.01
271544.61312,1980.07224,-0.0219964516970369,600.123768,41.822934,-110.869471,6496.3,-2.2,168.73,1968.91
271596.112128,1980.19416,0.00199999733333973,51.438048,41.822944,-110.87009,6496.7,0.2,168.762,168.76
271893.840768,1972.72656,-0.0249947936189202,297.670728,41.823005,-110.873672,6472.2,-2.5,168.947,976.61
272057.993856,1971.93408,-0.00499995833395832,164.186616,41.823028,-110.875648,6469.6,-0.5,169.049,538.67
272112.711552,1972.87896,0.0179980563778262,54.583584,41.823026,-110.876305,6472.7,1.8,169.083,179.08
272170.647936,1972.5132,-0.00699988567002795,57.436512,41.82301,-110.876996,6471.5,-0.7,169.119,188.44
272217.318912,1970.71488,-0.0389802450252585,46.613064,41.822974,-110.877555,6465.6,-3.9,169.148,152.93
272278.473984,1971.41592,0.0119994240497613,61.898784,41.822916,-110.878296,6467.9,1.2,169.186,203.08
272350.894464,1967.91072,-0.0499583957219428,71.143368,41.822827,-110.879144,6456.4,-5,169.231,233.41
272843.353728,1967.9412,0,493.3188,41.822079,-110.884997,6456.5,0,169.537,1618.5
272904.5088,1975.2564,0.118443005290347,61.609224,41.821995,-110.88573,6480.5,11.9,169.575,202.13
272964.054528,1983.486,0.137133851624648,59.591448,41.82193,-110.886442,6507.5,13.8,169.612,195.51
273012.334848,1986.16824,0.055941571233561,48.301656,41.8219,-110.887022,6516.3,5.6,169.642,158.47
273049.34976,1983.36408,-0.075854179688926,37.142928,41.821894,-110.887469,6507.1,-7.6,169.665,121.86
273087.974016,1978.914,-0.117456853162689,37.88664,41.821897,-110.887925,6492.5,-11.8,169.689,124.3
273134.644992,1971.47688,-0.156704578018935,47.094648,41.82192,-110.888491,6468.1,-15.8,169.718,154.51
273173.269248,1971.23304,-0.00699988567002795,38.49624,41.821955,-110.888952,6467.3,-0.7,169.742,126.3
273208.674816,1971.9036,0.0199973339731505,34.378392,41.822002,-110.889361,6469.5,2,169.764,112.79
273247.299072,1969.12992,-0.0688908087464289,40.056816,41.822068,-110.889835,6460.4,-6.9,169.788,131.42
273273.048576,1966.66104,-0.0957067080868037,25.688544,41.822106,-110.89014,6452.3,-9.6,169.804,84.28
273464.560512,1961.0832,-0.0289918744331005,191.012064,41.822445,-110.892394,6434,-2.9,169.923,626.68
274282.107264,1957.05984,-0.00499995833395832,816.592728,41.823834,-110.902046,6420.8,-0.5,170.431,2679.11
274381.886592,1955.99304,-0.00999966668666524,101.263704,41.823976,-110.90325,6417.3,-1,170.493,332.23
274430.166912,1955.68824,-0.00699988567002795,47.0154,41.824042,-110.903809,6416.3,-0.7,170.523,154.25
274603.976064,1956.78552,0.00599992800155516,174.89424,41.82428,-110.90589,6419.9,0.6,170.631,573.8
274787.44128,1954.31664,-0.0139990854408831,182.370984,41.824523,-110.908061,6411.8,-1.4,170.745,598.33
274948.37568,1953.95088,-0.00199999733333973,161.812224,41.824735,-110.909988,6410.6,-0.2,170.845,530.88
275495.55264,1951.36008,-0.00499995833395832,546.088824,41.825452,-110.916491,6402.1,-0.5,171.185,1791.63
275563.145088,1952.18304,0.0119994240497613,68.15328,41.825522,-110.917306,6404.8,1.2,171.227,223.6
275619.472128,1952.97552,0.0139990854408831,56.153304,41.82556,-110.91798,6407.4,1.4,171.262,184.23
275675.799168,1951.90872,-0.0179980563778262,57.345072,41.825574,-110.91867,6403.9,-1.8,171.297,188.14
275733.735552,1950.29328,-0.0289918744331005,56.668416,41.825565,-110.919352,6398.6,-2.9,171.333,185.92
275780.406528,1949.98848,-0.00599992800155516,47.039784,41.825537,-110.919917,6397.6,-0.6,171.362,154.33
275817.42144,1949.92752,-0.00199999733333973,37.1856,41.825501,-110.920362,6397.4,-0.2,171.385,122
275854.436352,1949.37888,-0.0149988751518506,36.536376,41.825458,-110.920798,6395.6,-1.5,171.408,119.87
275893.060608,1949.56176,0.00499995833395832,39.038784,41.825398,-110.921261,6396.2,0.5,171.432,128.08
275936.512896,1948.67784,-0.020996913816563,43.546776,41.825314,-110.921773,6393.3,-2.1,171.459,142.87
276034.68288,1947.48912,-0.0119994240497613,97.968816,41.825094,-110.922915,6389.4,-1.2,171.52,321.42
276171.47712,1946.42232,-0.00799982933988663,137.52576,41.824785,-110.924518,6385.9,-0.8,171.605,451.2
277635.98016,1944.0144,-0.00199999733333973,1463.997072,41.821351,-110.941531,6378,-0.2,172.515,4803.14
277793.695872,1937.4612,-0.0409770494767878,158.22168,41.820962,-110.943363,6356.5,-4.1,172.613,519.1
277887.037824,1938.9852,0.0159986348763435,93.4974,41.820713,-110.944438,6361.5,1.6,172.671,306.75
277972.333056,1939.80816,0.00999966668666524,84.953856,41.820471,-110.945408,6364.2,1,172.724,278.72
278036.706816,1940.14344,0.00499995833395832,64.398144,41.820274,-110.946137,6365.3,0.5,172.764,211.28
278102.68992,1941.7284,0.0239953935918699,65.809368,41.820055,-110.946873,6370.5,2.4,172.805,215.91
278147.751552,1940.26536,-0.0329880288209954,44.583096,41.8199,-110.947368,6365.7,-3.3,172.833,146.27
278225.000064,1938.86328,-0.0179980563778262,78.098904,41.819623,-110.948232,6361.1,-1.8,172.881,256.23
278307.076608,1938.9852,0.00199999733333973,80.957928,41.819318,-110.949117,6361.5,0.2,172.932,265.61
278379.497088,1939.65576,0.00899975701180912,72.353424,41.819036,-110.949902,6363.7,0.9,172.977,237.38
278453.526912,1939.1376,-0.00699988567002795,73.965816,41.818729,-110.950692,6362,-0.7,173.023,242.67
279291.995136,1932.7368,-0.00799982933988663,839.46492,41.815208,-110.959632,6341,-0.8,173.544,2754.15
279361.196928,1931.70048,-0.0149988751518506,69.390768,41.814917,-110.960371,6337.6,-1.5,173.587,227.66
279620.301312,1934.19984,0.00999966668666524,258.625848,41.813832,-110.963125,6345.8,1,173.748,848.51
279755.486208,1935.14472,0.00699988567002795,136.017,41.813268,-110.964578,6348.9,0.7,173.832,446.25
279819.859968,1932.2796,-0.0449696618523276,63.081408,41.813014,-110.965257,6339.5,-4.5,173.872,206.96
279879.405696,1932.06624,-0.0029999910000486,59.902344,41.812792,-110.965914,6338.8,-0.3,173.909,196.53
279937.34208,1931.45664,-0.0109995563655408,57.552336,41.812611,-110.966563,6336.8,-1.1,173.945,188.82
279988.841088,1931.63952,0.00399997866687146,51.736752,41.812469,-110.967156,6337.4,0.4,173.977,169.74
280035.512064,1932.64536,0.020996913816563,47.033688,41.812352,-110.9677,6340.7,2.1,174.006,154.31
280082.18304,1933.92552,0.0279926861068139,45.823632,41.812255,-110.968236,6344.9,2.8,174.035,150.34
280128.854016,1933.68168,-0.00499995833395832,47.740824,41.812177,-110.968801,6344.1,-0.5,174.064,156.63
280175.524992,1932.00528,-0.0359844600820516,46.875192,41.812115,-110.969359,6338.6,-3.6,174.093,153.79
280218.97728,1930.99944,-0.0229959456201157,43.714416,41.812066,-110.969881,6335.3,-2.3,174.12,143.42
280262.429568,1930.99944,0,42.501312,41.812037,-110.970391,6335.3,0,174.147,139.44
280307.4912,1932.09672,0.0239953935918699,45.88764,41.812025,-110.970943,6338.9,2.4,174.175,150.55
280358.990208,1933.46832,0.0279926861068139,50.106072,41.812028,-110.971546,6343.4,2.8,174.207,164.39
280397.614464,1933.4988,0.000999999666666867,39.587424,41.812043,-110.972022,6343.5,0.1,174.231,129.88
