Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
361025.748864,546.99408,-0.00899975701180912,34.466784,40.437369,-98.24369,1794.6,-0.9,224.331,113.08
361138.402944,545.86632,-0.00999966668666524,113.102136,40.437373,-98.245023,1790.9,-1,224.401,371.07
361188.292608,542.60496,-0.0659044176898375,49.380648,40.437371,-98.245605,1780.2,-6.6,224.432,162.01
361508.552064,550.10304,0.0229959456201157,319.957704,40.43736,-98.249376,1804.8,2.3,224.631,1049.73
361527.864192,549.92016,-0.00999966668666524,18.946368,40.437351,-98.249599,1804.2,-1,224.643,62.16
361634.080896,546.47592,-0.0329880288209954,106.228896,40.437353,-98.250851,1792.9,-3.3,224.709,348.52
362285.865216,551.50512,0.00799982933988663,652.811496,40.437364,-98.258545,1809.4,0.8,225.114,2141.77
362453.236992,542.6964,-0.0529504578049819,166.384224,40.437365,-98.260506,1780.5,-5.3,225.218,545.88
362754.18432,546.75024,0.0139990854408831,301.316136,40.43733,-98.264057,1793.8,1.4,225.405,988.57
362791.199232,546.62832,-0.00399997866687146,37.07892,40.437327,-98.264494,1793.4,-0.4,225.428,121.65
363080.881152,553.63872,0.0239953935918699,290.270184,40.437307,-98.267915,1816.4,2.4,225.608,952.33
363195.144576,552.63288,-0.00899975701180912,113.531904,40.437296,-98.269253,1813.1,-0.9,225.679,372.48
363377.000448,547.32936,-0.0289918744331005,181.749192,40.437312,-98.271395,1795.7,-2.9,225.792,596.29
363401.140608,547.4208,0.00399997866687146,25.20696,40.437317,-98.271692,1796,0.4,225.807,82.7
363758.414976,549.2496,0.00499995833395832,356.247192,40.437258,-98.27589,1802,0.5,226.029,1168.79
363774.508416,549.2496,-0,15.950184,40.437257,-98.276078,1802,-0,226.039,52.33
363938.661504,551.9928,0.0169983626172461,164.857176,40.437254,-98.278021,1811,1.7,226.141,540.87
363940.270848,551.9928,0,1.575816,40.437250379,-98.278003042,1811,0,226.142,5.17
369566.537472,549.402,-0,5625.839904,40.437277,-98.344309,1802.5,-0,229.638,18457.48
369572.974848,549.18864,-0.0339869077462549,6.193536,40.437276,-98.344382,1801.8,-3.4,229.642,20.32
369589.068288,548.57904,-0.0339869077462549,17.394936,40.437275,-98.344587,1799.8,-3.4,229.652,57.07
369645.395328,548.0304,-0.00999966668666524,55.241952,40.437282,-98.345238,1798,-1,229.687,181.24
369878.750208,544.3728,-0.0159986348763435,234.092496,40.437279,-98.347997,1786,-1.6,229.832,768.02
370009.107072,543.33648,-0.00799982933988663,130.664712,40.437274,-98.349537,1782.6,-0.8,229.913,428.69
370065.434112,544.55568,0.0219964516970369,54.979824,40.437272,-98.350185,1786.6,2.2,229.948,180.38
370232.805888,543.0012,-0.00899975701180912,168.423336,40.437281,-98.35217,1781.5,-0.9,230.052,552.57
370377.646848,543.21456,0.00199999733333973,144.920208,40.437287,-98.353878,1782.2,0.2,230.142,475.46
370480.644864,542.0868,-0.0109995563655408,102.58044,40.437288,-98.355087,1778.5,-1.1,230.206,336.55
370530.534528,540.13608,-0.03997868712329,49.310544,40.437316,-98.355667,1772.1,-4,230.237,161.78
370570.768128,536.32608,-0.0937245972739551,40.386,40.437317,-98.356143,1759.6,-9.4,230.262,132.5
370614.220416,537.63672,0.0299910048568779,44.034456,40.437319,-98.356662,1763.9,3,230.289,144.47
370754.233344,540.95904,0.0239953935918699,139.912344,40.437321,-98.358311,1774.8,2.4,230.376,459.03
370779.982848,541.66008,0.0269934418682879,25.456896,40.437317,-98.358611,1777.1,2.7,230.392,83.52
370900.683648,543.0012,0.0109995563655408,120.667272,40.4373,-98.360033,1781.5,1.1,230.467,395.89
370939.307904,542.81832,-0.00499995833395832,39.142416,40.437287,-98.360494,1780.9,-0.5,230.491,128.42
371047.133952,542.57448,-0.00199999733333973,106.673904,40.437267,-98.361751,1780.1,-0.2,230.558,349.98
371315.8944,541.05048,-0.00599992800155516,269.39748,40.437246,-98.364926,1775.1,-0.6,230.725,883.85
371597.5296,549.21912,0.0289918744331005,281.60472,40.437245,-98.368245,1801.9,2.9,230.9,923.9
371787.432192,555.1932,0.0309900753885694,190.143384,40.437239,-98.370486,1821.5,3.1,231.018,623.83
371990.209536,561.594,0.0319890840393151,202.868784,40.437233,-98.372877,1842.5,3.2,231.144,665.58
372075.504768,560.95392,-0.00799982933988663,85.69452,40.437231,-98.373887,1840.4,-0.8,231.197,281.15
372804.5376,570.76848,0.0129992677409163,729.090744,40.437244,-98.38248,1872.6,1.3,231.65,2392.03
372838.333824,571.01232,0.00699988567002795,33.433512,40.437239,-98.382874,1873.4,0.7,231.671,109.69
373071.688704,569.09208,-0.00799982933988663,233.412792,40.437239,-98.385625,1867.1,-0.8,231.816,765.79
373301.824896,561.01488,-0.0349857188285258,230.44404,40.437245,-98.388341,1840.6,-3.5,231.959,756.05
373383.90144,562.90464,0.0229959456201157,81.284064,40.437247,-98.389299,1846.8,2.3,232.01,266.68
373486.899456,568.452,0.0539476036421626,102.409752,40.43725,-98.390506,1865,5.4,232.074,335.99
373585.06944,571.01232,0.0259941437084617,99.102672,40.437254,-98.391674,1873.4,2.6,232.135,325.14
373705.77024,573.96888,0.0239953935918699,120.908064,40.437252,-98.393099,1883.1,2.4,232.21,396.68
373894.063488,573.14592,-0.00399997866687146,188.698632,40.437254,-98.395323,1880.4,-0.4,232.327,619.09
374056.607232,574.12128,0.00599992800155516,162.39744,40.437257,-98.397237,1883.6,0.6,232.428,532.8
374138.683776,573.99936,-0.000999999666666867,81.284064,40.437262,-98.398195,1883.2,-0.1,232.479,266.68
374240.072448,572.01816,-0.0189977141617588,101.39172,40.437262,-98.39939,1876.7,-1.9,232.542,332.65
374304.446208,571.07328,-0.0149988751518506,64.654176,40.437261,-98.400152,1873.6,-1.5,232.582,212.12
374314.102272,571.01232,-0.00599992800155516,9.079992,40.437261,-98.400259,1873.4,-0.6,232.588,29.79
374335.023744,571.01232,-0,20.747736,40.437307,-98.400496,1873.4,-0,232.601,68.07
374359.163904,571.74384,0.0309900753885694,24.533352,40.437388,-98.400765,1875.8,3.1,232.616,80.49
374375.257344,572.38392,0.0379817251640402,16.355568,40.437456,-98.400936,1877.9,3.8,232.626,53.66
374392.960128,572.81064,0.0259941437084617,17.218152,40.437543,-98.401104,1879.3,2.6,232.637,56.49
374407.444224,572.99352,0.0109995563655408,15.322296,40.437632,-98.401242,1879.9,1.1,232.646,50.27
374423.537664,573.08496,0.00599992800155516,15.889224,40.437735,-98.401372,1880.2,0.6,232.656,52.13
374454.1152,571.68288,-0.0469654381300841,29.68752,40.43795,-98.40158,1875.6,-4.7,232.675,97.4
374470.20864,571.25616,-0.0249947936189202,17.532096,40.438091,-98.401673,1874.2,-2.5,232.685,57.52
374489.520768,572.20104,0.048960840065008,19.360896,40.438254,-98.401754,1877.3,4.9,232.697,63.52
374508.832896,572.47536,0.0159986348763435,17.76984,40.438408,-98.401811,1878.2,1.6,232.709,58.3
374565.159936,570.2808,-0.0379817251640402,57.40908,40.438925,-98.401811,1871,-3.8,232.744,188.35
374623.09632,569.00064,-0.0229959456201157,57.192672,40.43944,-98.401803,1866.8,-2.3,232.78,187.64
374648.845824,568.17768,-0.0319890840393151,26.020776,40.439674,-98.401819,1864.1,-3.2,232.796,85.37
374658.501888,567.87288,-0.0309900753885694,9.302496,40.439752,-98.401859,1863.1,-3.1,232.802,30.52
374666.548608,567.41568,-0.0529504578049819,8.744712,40.43982,-98.401911,1861.6,-5.3,232.807,28.69
374677.814016,566.65368,-0.0678954791630611,11.23188,40.4399,-98.401992,1859.1,-6.8,232.814,36.85
374689.079424,566.22696,-0.0369831295219108,11.524488,40.439954,-98.402108,1857.7,-3.7,232.821,37.81
374700.344832,566.04408,-0.0179980563778262,10.582656,40.439987,-98.402225,1857.1,-1.8,232.828,34.72
374705.172864,565.98312,-0.0109995563655408,5.312664,40.440003,-98.402284,1856.9,-1.1,232.831,17.43
374747.015808,566.04408,0.000999999666666867,42.284904,40.440338,-98.402047,1857.1,0.1,232.857,138.73
374779.202688,566.25744,0.00699988567002795,30.976824,40.440592,-98.401896,1857.8,0.7,232.877,101.63
374808.17088,565.7088,-0.0189977141617588,30.214824,40.440849,-98.401779,1856,-1.9,232.895,99.13
374833.920384,565.12968,-0.0229959456201157,24.466296,40.44106,-98.401696,1854.1,-2.3,232.911,80.27
374872.54464,564.55056,-0.0149988751518506,38.438328,40.441396,-98.401587,1852.2,-1.5,232.935,126.11
374899.903488,564.1848,-0.0129992677409163,27.755088,40.44164,-98.401516,1851,-1.3,232.952,91.06
374933.699712,563.75808,-0.0129992677409163,33.430464,40.441938,-98.40146,1849.6,-1.3,232.973,109.68
374964.277248,562.87416,-0.0289918744331005,30.73908,40.442214,-98.401432,1846.7,-2.9,232.992,100.85
375004.510848,562.26456,-0.0149988751518506,41.10228,40.442584,-98.401418,1844.7,-1.5,233.017,134.85
375044.744448,563.4228,0.0279926861068139,40.133016,40.442945,-98.401441,1848.5,2.8,233.042,131.67
375096.243456,563.45328,0.000999999666666867,52.05984,40.443412,-98.401495,1848.6,0.1,233.074,170.8
375152.570496,561.92928,-0.0269934418682879,55.278528,40.443909,-98.401532,1843.6,-2.7,233.109,181.36
375199.241472,561.47208,-0.00999966668666524,47.155608,40.444333,-98.401563,1842.1,-1,233.138,154.71
375226.60032,562.2036,0.0259941437084617,27.486864,40.44458,-98.401584,1844.5,2.6,233.155,90.18
375363.39456,564.24576,0.0149988751518506,136.21512,40.445804,-98.40169,1851.2,1.5,233.24,446.9
375529.156992,565.00776,0.00499995833395832,165.44544,40.447292,-98.401789,1853.7,0.5,233.343,542.8
375599.968128,568.17768,0.0439716382710356,72.082152,40.447941,-98.401807,1864.1,4.4,233.387,236.49
375699.747456,568.02528,-0.00199999733333973,99.831144,40.44884,-98.401817,1863.6,-0.2,233.449,327.53
375822.0576,564.70296,-0.0269934418682879,121.03608,40.44993,-98.401815,1852.7,-2.7,233.525,397.1
376021.616256,555.98568,-0.0439716382710356,199.436736,40.451726,-98.401804,1824.1,-4.4,233.649,654.32
376190.597376,552.87672,-0.0179980563778262,169.57548,40.453253,-98.401828,1813.9,-1.8,233.754,556.35
376462.576512,550.89552,-0.00699988567002795,271.832832,40.455701,-98.401827,1807.4,-0.7,233.923,891.84
376583.277312,547.48176,-0.0279926861068139,120.712992,40.456788,-98.401845,1796.2,-2.8,233.998,396.04
376633.166976,545.4396,-0.0409770494767878,49.526952,40.457234,-98.401843,1789.5,-4.1,234.029,162.49
376710.415488,549.64584,0.0539476036421626,77.17536,40.457929,-98.401841,1803.3,5.4,234.077,253.2
377029.0656,547.878,-0.00499995833395832,319.14084,40.460803,-98.401848,1797.5,-0.5,234.275,1047.05
377455.54176,554.70552,0.0159986348763435,426.296328,40.464642,-98.401854,1819.9,1.6,234.54,1398.61
377640.61632,559.55184,0.0259941437084617,186.001152,40.466317,-98.401866,1835.8,2.6,234.655,610.24
378047.780352,560.31384,0.00199999733333973,406.536144,40.469978,-98.40189,1838.3,0.2,234.908,1333.78
378187.79328,557.50968,-0.0199973339731505,139.363704,40.471233,-98.401902,1829.1,-2,234.995,457.23
378915.216768,563.05704,0.00799982933988663,728.56344,40.477794,-98.401938,1847.3,0.8,235.447,2390.3
379254.788352,567.01944,0.0119994240497613,339.687408,40.480853,-98.40196,1860.3,1.2,235.658,1114.46
379558.954368,570.8904,0.0129992677409163,303.15408,40.483583,-98.401976,1873,1.3,235.847,994.6
379821.27744,574.60896,0.0139990854408831,262.509,40.485947,-98.401988,1885.2,1.4,236.01,861.25
380078.77248,572.20104,-0.00899975701180912,257.626104,40.488267,-98.402004,1877.3,-0.9,236.17,845.23
380403.859968,575.18808,0.00899975701180912,324.587616,40.49119,-98.402026,1887.1,0.9,236.372,1064.92
380865.741696,577.7484,0.00599992800155516,462.393792,40.495354,-98.402056,1895.5,0.6,236.659,1517.04
381314.748672,581.00976,0.00699988567002795,449.39712,40.499401,-98.40207,1906.2,0.7,236.938,1474.4
381665.585664,581.04024,0,349.791528,40.502551,-98.402059,1906.3,0,237.156,1147.61
381678.460416,581.5584,0.0379817251640402,13.435584,40.502672,-98.402059,1908,3.8,237.164,44.08
381886.065792,579.94296,-0.00799982933988663,207.099408,40.504537,-98.402055,1902.7,-0.8,237.293,679.46
382196.669184,577.77888,-0.00699988567002795,311.148984,40.507339,-98.402042,1895.6,-0.7,237.486,1020.83
382475.085696,579.36384,0.00599992800155516,278.943816,40.509851,-98.402031,1900.8,0.6,237.659,915.17
382829.141376,582.99096,0.00999966668666524,352.900488,40.513029,-98.402019,1912.7,1,237.879,1157.81
383141.354112,582.25944,-0.00199999733333973,313.035696,40.515848,-98.402004,1910.3,-0.2,238.073,1027.02
383286.195072,579.05904,-0.0219964516970369,145.246344,40.517156,-98.402008,1899.8,-2.2,238.163,476.53
383688.531072,582.80808,0.00899975701180912,401.537424,40.520772,-98.401995,1912.1,0.9,238.413,1317.38
383843.028096,581.98512,-0.00499995833395832,154.573224,40.522164,-98.401991,1909.4,-0.5,238.509,507.13
384098.913792,580.3392,-0.00699988567002795,255.736344,40.524467,-98.401991,1904,-0.7,238.668,839.03
384704.027136,585.30744,0.00799982933988663,605.006664,40.529915,-98.402067,1920.3,0.8,239.044,1984.93
385341.32736,585.70368,0.000999999666666867,637.77876,40.535658,-98.402158,1921.6,0.1,239.44,2092.45
385711.47648,585.0636,-0.00199999733333973,370.11864,40.538991,-98.402183,1919.5,-0.2,239.67,1214.3
385798.381056,584.51496,-0.00599992800155516,87.617808,40.53978,-98.402192,1917.7,-0.6,239.724,287.46
385968.97152,583.692,-0.00499995833395832,169.343832,40.541305,-98.402189,1915,-0.5,239.83,555.59
386464.649472,587.83728,0.00799982933988663,496.375944,40.545775,-98.402211,1928.6,0.8,240.138,1628.53
386532.24192,588.05064,0.0029999910000486,68.18376,40.546389,-98.402206,1929.3,0.3,240.18,223.7
386913.656448,584.17968,-0.00999966668666524,381.25908,40.549822,-98.402139,1916.6,-1,240.417,1250.85
387267.712128,587.71536,0.00999966668666524,352.863912,40.552999,-98.402054,1928.2,1,240.637,1157.69
387322.429824,587.62392,-0.00199999733333973,54.976776,40.553494,-98.402042,1927.9,-0.2,240.671,180.37
387942.027264,579.7296,-0.0129992677409163,619.32312,40.559071,-98.401978,1902,-1.3,241.056,2031.9
388003.182336,579.18096,-0.00899975701180912,61.740288,40.559627,-98.401976,1900.2,-0.9,241.094,202.56
388043.415936,579.21144,0,39.755064,40.559985,-98.401973,1900.3,0,241.119,130.43
388164.116736,582.93,0.0309900753885694,121.267728,40.561077,-98.40196,1912.5,3.1,241.194,397.86
388191.475584,583.87488,0.0329880288209954,28.096464,40.56133,-98.401965,1915.6,3.3,241.211,92.18
388384.596864,585.00264,0.00599992800155516,192.011808,40.563059,-98.401994,1919.3,0.6,241.331,629.96
388529.437824,585.03312,0,144.844008,40.564363,-98.402035,1919.4,0,241.421,475.21
388619.561088,583.66152,-0.0149988751518506,89.986104,40.565173,-98.402066,1914.9,-1.5,241.477,295.23
388714.512384,582.83856,-0.00899975701180912,95.225616,40.56603,-98.402106,1912.2,-0.9,241.536,312.42
388822.338432,582.25944,-0.00499995833395832,107.612688,40.566999,-98.402124,1910.3,-0.5,241.603,353.06
388840.041216,583.17384,0.0509558518771075,17.544288,40.567149,-98.402059,1913.3,5.1,241.614,57.56
388896.368256,583.9968,0.0149988751518506,57.092088,40.567663,-98.402043,1916,1.5,241.649,187.31
389689.774848,587.83728,0.00499995833395832,792.995112,40.567926,-98.392685,1928.6,0.5,242.142,2601.69
389699.430912,587.6544,-0.0199973339731505,9.232392,40.567924,-98.392576,1928,-2,242.148,30.29
389713.915008,587.9592,0.0199973339731505,14.453616,40.568042,-98.392504,1929,2,242.157,47.42
389787.944832,590.61096,0.0359844600820516,74.291952,40.568711,-98.392511,1937.7,3.6,242.203,243.74
389812.084992,589.57464,-0.03997868712329,25.078944,40.568932,-98.392572,1934.3,-4,242.218,82.28
389915.083008,588.69072,-0.00899975701180912,102.61092,40.569856,-98.392561,1931.4,-0.9,242.282,336.65
390111.422976,586.22184,-0.0129992677409163,196.663056,40.571627,-98.392564,1923.3,-1.3,242.404,645.22
390314.20032,588.4164,0.0109995563655408,203.10348,40.573456,-98.392575,1930.5,1.1,242.53,666.35
390520.196352,589.11744,0.0029999910000486,205.956408,40.57531,-98.392508,1932.8,0.3,242.658,675.71
390537.899136,589.66608,0.0319890840393151,17.102328,40.575464,-98.392505,1934.6,3.2,242.669,56.11
390597.444864,590.42808,0.0129992677409163,58.744104,40.575993,-98.392502,1937.1,1.3,242.706,192.73
390721.364352,590.00136,-0.0029999910000486,124.70892,40.577116,-98.392491,1935.7,-0.3,242.783,409.15
390879.080064,589.11744,-0.00599992800155516,157.353,40.578533,-98.392483,1932.8,-0.6,242.881,516.25
390990.1248,591.03768,0.0169983626172461,111.934752,40.579541,-98.392479,1939.1,1.7,242.95,367.24
391102.77888,591.06816,0,112.157256,40.580551,-98.392477,1939.2,0,243.02,367.97
391215.43296,589.66608,-0.0119994240497613,112.824768,40.581567,-98.392469,1934.6,-1.2,243.09,370.16
391328.08704,589.69656,0,112.82172,40.582583,-98.392472,1934.7,0,243.16,370.15
391397.288832,588.47736,-0.0179980563778262,68.848224,40.583203,-98.39247,1930.7,-1.8,243.203,225.88
391418.210304,587.89824,-0.0289918744331005,20.128992,40.583378,-98.392408,1928.8,-2.9,243.216,66.04
391516.380288,590.79384,0.0289918744331005,99.62388,40.584275,-98.392388,1938.3,2.9,243.277,326.85
391534.083072,591.86064,0.0619207400583113,17.516856,40.584425,-98.392452,1941.8,6.2,243.288,57.47
391624.206336,591.03768,-0.00899975701180912,90.065352,40.585236,-98.392438,1939.1,-0.9,243.344,295.49
391725.595008,591.95208,0.00899975701180912,101.501448,40.58615,-98.392424,1942.1,0.9,243.407,333.01
391826.98368,588.32496,-0.0359844600820516,100.840032,40.587058,-98.392406,1930.2,-3.6,243.47,330.84
391926.763008,589.60512,0.0129992677409163,100.282248,40.587961,-98.392391,1934.4,1.3,243.532,329.01
392031.370368,587.98968,-0.0159986348763435,103.610664,40.588894,-98.392379,1929.1,-1.6,243.597,339.93
392123.102976,589.4832,0.0159986348763435,92.290392,40.589725,-98.392362,1934,1.6,243.654,302.79
392131.149696,589.51368,0,7.217664,40.58979,-98.392361,1934.1,0,243.659,23.68
392192.304768,589.66608,0.0029999910000486,61.194696,40.590341,-98.392349,1934.6,0.3,243.697,200.77
392338.755072,593.35416,0.0249947936189202,147.480528,40.591669,-98.392326,1946.7,2.5,243.788,483.86
392543.14176,595.09152,0.00799982933988663,204.776832,40.593513,-98.392304,1952.4,0.8,243.915,671.84
392655.79584,595.30488,0.00199999733333973,111.849408,40.59452,-98.392276,1953.1,0.2,243.985,366.96
392670.279936,594.42096,-0.057935093623417,15.215616,40.594657,-98.392273,1950.2,-5.8,243.994,49.92
392766.840576,593.11032,-0.0139990854408831,95.841312,40.59552,-98.392258,1945.9,-1.4,244.054,314.44
392819.948928,593.53704,0.00799982933988663,52.864512,40.595996,-98.392249,1947.3,0.8,244.087,173.44
392932.603008,590.73288,-0.0249947936189202,112.388904,40.597008,-98.392232,1938.1,-2.5,244.157,368.73
392947.087104,590.55,-0.0119994240497613,15.093696,40.597132,-98.392159,1937.5,-1.2,244.166,49.52
393122.5056,592.13496,0.00899975701180912,175.26,40.59871,-98.392121,1942.7,0.9,244.275,575
393143.427072,593.07984,0.0449696618523276,20.991576,40.598899,-98.392116,1945.8,4.5,244.288,68.87
393244.815744,596.76792,0.0369831295219108,100.849176,40.599807,-98.392092,1957.9,3.7,244.351,330.87
393330.110976,595.85352,-0.0109995563655408,86.069424,40.600582,-98.392078,1954.9,-1.1,244.404,282.38
393341.376384,595.18296,-0.0629168489263286,10.329672,40.600675,-98.392076,1952.7,-6.3,244.411,33.89
393352.641792,594.42096,-0.063912832788734,11.99388,40.600783,-98.392075,1950.2,-6.4,244.418,39.35
393417.015552,593.04936,-0.020996913816563,64.413384,40.601363,-98.392063,1945.7,-2.1,244.458,211.33
393526.450944,592.65312,-0.00399997866687146,109.4994,40.602349,-98.392048,1944.4,-0.4,244.526,359.25
393592.434048,591.6168,-0.0159986348763435,65.09004,40.602935,-98.39203,1941,-1.6,244.567,213.55
393637.49568,591.22056,-0.00899975701180912,45.119544,40.603341,-98.392009,1939.7,-0.9,244.595,148.03
