Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
88159.86432,283.95168,0.0329880288209954,232.153968,38.869577,-95.041059,931.6,3.3,54.78,761.66
88217.800704,285.41472,0.0249947936189202,57.887616,38.869575,-95.041726,936.4,2.5,54.816,189.92
88406.093952,286.02432,0.0029999910000486,188.238384,38.869578,-95.043895,938.4,0.3,54.933,617.58
88475.295744,286.48152,0.00699988567002795,69.515736,38.86958,-95.044696,939.9,0.7,54.976,228.07
88671.635712,294.92448,0.0429735270295798,196.483224,38.869579,-95.04696,967.6,4.3,55.098,644.63
88681.291776,294.49776,-0.0409770494767878,9.805416,38.869579,-95.047073,966.2,-4.1,55.104,32.17
88748.884224,293.46144,-0.0149988751518506,67.885056,38.869565,-95.047855,962.8,-1.5,55.146,222.72
88887.287808,292.51656,-0.00699988567002795,138.431016,38.86958,-95.04945,959.7,-0.7,55.232,454.17
88956.4896,293.33952,0.0119994240497613,68.21424,38.86958,-95.050236,962.4,1.2,55.275,223.8
89017.644672,292.21176,-0.0189977141617588,61.103256,38.869572,-95.05094,958.7,-1.9,55.313,200.47
89151.220224,292.97376,0.00599992800155516,133.737096,38.869577,-95.052481,961.2,0.6,55.396,438.77
89247.780864,294.01008,0.0109995563655408,97.4598,38.869573,-95.053604,964.6,1.1,55.456,319.75
89350.77888,293.2176,-0.00799982933988663,101.885496,38.869577,-95.054778,962,-0.8,55.52,334.27
89444.120832,292.02888,-0.0129992677409163,94.338648,38.869571,-95.055865,958.1,-1.3,55.578,309.51
89466.651648,291.51072,-0.0229959456201157,21.872448,38.869573,-95.056117,956.4,-2.3,55.592,71.76
89864.159616,288.52368,-0.00799982933988663,397.736568,38.869577,-95.0607,946.6,-0.8,55.839,1304.91
89888.299776,289.04184,0.0219964516970369,24.213312,38.869577,-95.060979,948.3,2.2,55.854,79.44
89912.439936,289.52952,0.0189977141617588,24.646128,38.869577,-95.061263,949.9,1.9,55.869,80.86
90150.622848,291.51072,0.00799982933988663,237.966504,38.869579,-95.064005,956.4,0.8,56.017,780.73
90300.29184,292.24224,0.00499995833395832,148.751544,38.869576,-95.065719,958.8,0.5,56.11,488.03
90589.97376,287.85312,-0.0149988751518506,290.989512,38.869576,-95.069072,944.4,-1.5,56.29,954.69
90897.358464,288.27984,0.000999999666666867,307.134768,38.869568,-95.072611,945.8,0.1,56.481,1007.66
90942.420096,289.8648,0.0349857188285258,45.302424,38.869567,-95.073133,951,3.5,56.509,148.63
91050.246144,282.58008,-0.0678954791630611,107.179872,38.869564,-95.074368,927.1,-6.8,56.576,351.64
91079.214336,284.04312,0.0509558518771075,29.160216,38.869563,-95.074704,931.9,5.1,56.594,95.67
91143.588096,284.92704,0.0139990854408831,64.654176,38.869562,-95.075449,934.8,1.4,56.634,212.12
91312.569216,291.41928,0.0379817251640402,169.145712,38.86956,-95.077398,956.1,3.8,56.739,554.94
91864.574208,289.37712,-0.00399997866687146,550.566336,38.869554,-95.083742,949.4,-0.4,57.082,1806.32
92431.063296,286.99968,-0.00399997866687146,567.315096,38.869547,-95.090279,941.6,-0.4,57.434,1861.27
92600.044416,281.69616,-0.0319890840393151,168.277032,38.869541,-95.092218,924.2,-3.2,57.539,552.09
92646.715392,281.08656,-0.0129992677409163,47.036736,38.86954,-95.09276,922.2,-1.3,57.568,154.32
92691.777024,276.94128,-0.0917417475792442,45.128688,38.869538,-95.09328,908.6,-9.2,57.596,148.06
92767.416192,282.91536,0.0798299857122373,75.154536,38.870215,-95.093281,928.2,8,57.643,246.57
94309.167744,276.17928,-0.00399997866687146,1541.864328,38.884104,-95.093319,906.1,-0.4,58.601,5058.61
94828.985856,265.72464,-0.0199973339731505,520.439904,38.884131,-95.099317,871.8,-2,58.924,1707.48
94864.391424,265.26744,-0.0139990854408831,35.314128,38.884129,-95.099724,870.3,-1.4,58.946,115.86
95112.2304,266.8524,0.00599992800155516,247.034304,38.884111,-95.102571,875.5,0.6,59.1,810.48
95319.835776,270.6624,0.0179980563778262,208.07172,38.884103,-95.104969,888,1.8,59.229,682.65
95350.413312,269.86992,-0.0259941437084617,30.803088,38.884102,-95.105324,885.4,-2.6,59.248,101.06
95356.850688,269.68704,-0.0319890840393151,6.074664,38.884102,-95.105394,884.8,-3.2,59.252,19.93
95458.23936,266.94384,-0.0269934418682879,101.778816,38.884106,-95.106567,875.8,-2.7,59.315,333.92
95575.721472,268.5288,0.0129992677409163,118.177056,38.884107,-95.107929,881,1.3,59.388,387.72
95593.424256,270.78432,0.130258258895824,17.352264,38.884107,-95.108129,888.4,13.1,59.399,56.93
95686.766208,270.3576,-0.00499995833395832,92.668344,38.884107,-95.109197,887,-0.5,59.457,304.03
95706.078336,269.68704,-0.0329880288209954,20.302728,38.884107,-95.109431,884.8,-3.3,59.469,66.61
95801.029632,269.62608,-0.000999999666666867,93.796104,38.884108,-95.110512,884.6,-0.1,59.528,307.73
95817.123072,270.23568,0.0359844600820516,16.233648,38.884113,-95.110699,886.6,3.6,59.538,53.26
95921.730432,268.89456,-0.0129992677409163,104.903016,38.884108,-95.111908,882.2,-1.3,59.603,344.17
96317.629056,275.17344,0.0159986348763435,395.663928,38.884124,-95.116468,902.8,1.6,59.849,1298.11
96876.071424,281.54376,0.0109995563655408,559.222656,38.884147,-95.122913,923.7,1.1,60.196,1834.72
96948.491904,281.14752,-0.00599992800155516,71.929752,38.88415,-95.123742,922.4,-0.6,60.241,235.99
96953.319936,281.14752,0.00199999733333973,5.032248,38.88415,-95.1238,922.4,0.2,60.244,16.51
97046.661888,285.96336,0.0519532065609139,93.1926,38.884157,-95.124874,938.2,5.2,60.302,305.75
97135.175808,290.23056,0.0479631868770767,88.33104,38.884163,-95.125892,952.2,4.8,60.357,289.8
97199.549568,292.9128,0.0409770494767878,64.992504,38.884168,-95.126641,961,4.1,60.397,213.23
97270.360704,294.132,0.0179980563778262,70.19544,38.884171,-95.12745,965,1.8,60.441,230.3
97411.982976,292.63848,-0.0109995563655408,142.125192,38.884176,-95.129088,960.1,-1.1,60.529,466.29
97510.15296,287.39592,-0.0529504578049819,98.2218,38.884179,-95.13022,942.9,-5.3,60.59,322.25
97579.354752,286.90824,-0.00699988567002795,69.085968,38.884194,-95.131016,941.3,-0.7,60.633,226.66
97663.04064,290.9316,0.0479631868770767,82.79892,38.884176,-95.13197,954.5,4.8,60.685,271.65
97807.8816,286.90824,-0.0279926861068139,146.118072,38.884179,-95.133654,941.3,-2.8,60.775,479.39
97830.412416,286.08528,-0.0379817251640402,21.604224,38.884179,-95.133903,938.6,-3.8,60.789,70.88
97988.128128,287.79216,0.0109995563655408,157.91688,38.884182,-95.135723,944.2,1.1,60.887,518.1
98142.625152,281.0256,-0.0439716382710356,154.79268,38.884185,-95.137507,922,-4.4,60.983,507.85
98250.4512,281.45232,0.00399997866687146,107.679744,38.884187,-95.138748,923.4,0.4,61.05,353.28
98264.935296,282.91536,0.0976880648650502,15.185136,38.884187,-95.138923,928.2,9.8,61.059,49.82
98329.309056,282.00096,-0.0139990854408831,64.120776,38.884188,-95.139662,925.2,-1.4,61.099,210.37
98338.96512,282.18384,0.0179980563778262,9.63168,38.884188,-95.139773,925.8,1.8,61.105,31.6
98736.473088,291.26688,0.0229959456201157,396.27048,38.884204,-95.14434,955.6,2.3,61.352,1300.1
98781.53472,287.15208,-0.0897581741899505,45.726096,38.884206,-95.144867,942.1,-9,61.38,150.02
98860.392576,286.26816,-0.0109995563655408,78.95844,38.884207,-95.145777,939.2,-1.1,61.429,259.05
98895.798144,284.86608,-0.0389802450252585,35.746944,38.884207,-95.146189,934.6,-3.9,61.451,117.28
99145.246464,288.52368,0.0149988751518506,249.195336,38.884209,-95.149061,946.6,1.5,61.606,817.57
99159.73056,289.13328,0.03997868712329,15.096744,38.88421,-95.149235,948.6,4,61.615,49.53
99282.040704,285.68904,-0.0279926861068139,121.73712,38.884218,-95.150638,937.3,-2.8,61.691,399.4
99368.94528,280.20264,-0.063912832788734,86.337648,38.884224,-95.151633,919.3,-6.4,61.745,283.26
99418.834944,281.178,0.0189977141617588,49.718976,38.884227,-95.152206,922.5,1.9,61.776,163.12
99446.193792,281.90952,0.0259941437084617,27.937968,38.884226,-95.152528,924.9,2.6,61.793,91.66
99525.051648,276.3012,-0.070881055884974,79.052928,38.884235,-95.153439,906.5,-7.1,61.842,259.36
99560.457216,274.1676,-0.0589316829636313,35.6616,38.884237,-95.15385,899.5,-5.9,61.864,117
99640.924416,272.61312,-0.0189977141617588,79.653384,38.884242,-95.154768,894.4,-1.9,61.914,261.33
99771.28128,266.8524,-0.0439716382710356,131.10972,38.884251,-95.156279,875.5,-4.4,61.995,430.15
99900.0288,270.6624,0.0299910048568779,129.11328,38.88426,-95.157767,888,3,62.075,423.6
99980.496,274.68576,0.0499583957219428,80.43672,38.884265,-95.158694,901.2,5,62.125,263.9
100777.12128,281.178,0.00799982933988663,795.765744,38.88432,-95.167865,922.5,0.8,62.62,2610.78
101206.816128,274.83816,-0.0149988751518506,429.761904,38.884332,-95.172818,901.7,-1.5,62.887,1409.98
101396.71872,273.4056,-0.00699988567002795,190.1952,38.884338,-95.17501,897,-0.7,63.005,624
101448.217728,275.44776,0.03997868712329,50.846736,38.884339,-95.175596,903.7,4,63.037,166.82
101573.74656,277.64232,0.0169983626172461,125.900688,38.884346,-95.177047,910.9,1.7,63.115,413.06
102193.344,264.93216,-0.020996913816563,619.085376,38.884361,-95.184182,869.2,-2.1,63.5,2031.12
102388.074624,263.53008,-0.00699988567002795,194.617848,38.884363,-95.186425,864.6,-0.7,63.621,638.51
102581.195904,257.22072,-0.0329880288209954,193.148712,38.884375,-95.188651,843.9,-3.3,63.741,633.69
102624.648192,257.98272,0.0169983626172461,44.253912,38.884378,-95.189161,846.4,1.7,63.768,145.19
102795.238656,259.29336,0.00799982933988663,170.761152,38.884388,-95.191129,850.7,0.8,63.874,560.24
102801.676032,259.72008,0.0659044176898375,6.160008,38.884388,-95.1912,852.1,6.6,63.878,20.21
102944.907648,256.73304,-0.020996913816563,143.429736,38.884397,-95.192853,842.3,-2.1,63.967,470.57
103006.06272,253.53264,-0.0519532065609139,61.17336,38.884401,-95.193558,831.8,-5.2,64.005,200.7
103276.432512,255.08712,0.00599992800155516,269.85468,38.884419,-95.196668,836.9,0.6,64.173,885.35
103331.150208,257.89128,0.0509558518771075,54.766464,38.884407,-95.197299,846.1,5.1,64.207,179.68
103350.462336,257.19024,-0.0369831295219108,19.00428,38.884409,-95.197518,843.8,-3.7,64.219,62.35
104027.99616,255.7272,-0.00199999733333973,678.021504,38.88446,-95.205332,839,-0.2,64.64,2224.48
104219.508096,260.9088,0.0269934418682879,191.670432,38.884467,-95.207541,856,2.7,64.759,628.84
104254.913664,260.32968,-0.0169983626172461,34.710624,38.884463,-95.207941,854.1,-1.7,64.781,113.88
104439.988224,265.72464,0.0289918744331005,186.290712,38.884469,-95.210088,871.8,2.9,64.896,611.19
104771.513088,267.55344,0.00599992800155516,330.759816,38.88448,-95.2139,877.8,0.6,65.102,1085.17
104839.105536,272.00352,0.0649086896934335,68.287392,38.884482,-95.214687,892.4,6.5,65.144,224.04
104879.339136,271.75968,-0.00599992800155516,39.477696,38.884483,-95.215142,891.6,-0.6,65.169,129.52
104898.651264,270.9672,-0.0409770494767878,19.26336,38.884484,-95.215364,889,-4.1,65.181,63.2
104943.712896,270.51,-0.00999966668666524,45.814488,38.884485,-95.215892,887.5,-1,65.209,150.31
105033.83616,271.8816,0.0149988751518506,89.806272,38.884489,-95.216927,892,1.5,65.265,294.64
105140.052864,276.36216,0.0419753301053573,106.289856,38.884492,-95.218152,906.7,4.2,65.331,348.72
105226.95744,280.93416,0.0529504578049819,86.246208,38.884495,-95.219146,921.7,5.3,65.385,282.96
105365.361024,283.86024,0.020996913816563,138.220704,38.8845,-95.220739,931.3,2.1,65.471,453.48
105376.626432,284.34792,0.0409770494767878,11.713464,38.8845,-95.220874,932.9,4.1,65.478,38.43
105416.860032,285.17088,0.020996913816563,40.867584,38.884501,-95.221345,935.6,2.1,65.503,134.08
105524.68608,281.7876,-0.0319890840393151,106.551984,38.884505,-95.222573,924.5,-3.2,65.57,349.58
105638.949504,276.54504,-0.0459675957971045,114.708432,38.884509,-95.223895,907.3,-4.6,65.641,376.34
105643.777536,276.57552,0.00999966668666524,5.12064,38.884509,-95.223954,907.4,1,65.644,16.8
105827.242752,283.25064,0.0359844600820516,184.044336,38.884527,-95.226075,929.3,3.6,65.758,603.82
106079.90976,275.66112,-0.0299910048568779,252.941328,38.884551,-95.22899,904.4,-3,65.915,829.86
106263.374976,268.62024,-0.0389802450252585,183.090312,38.884569,-95.2311,881.3,-3.9,66.029,600.69
106459.714944,275.6916,0.0359844600820516,196.355208,38.884571,-95.233363,904.5,3.6,66.151,644.21
106747.78752,271.63776,-0.0139990854408831,287.545272,38.884572,-95.236677,891.2,-1.4,66.33,943.39
106961.830272,271.97304,0.00199999733333973,214.74684,38.884573,-95.239152,892.3,0.2,66.463,704.55
107190.35712,273.95424,0.00899975701180912,228.109272,38.884574,-95.241781,898.8,0.9,66.605,748.39
107497.741824,284.6832,0.0349857188285258,306.38496,38.884551,-95.245312,934,3.5,66.796,1005.2
107525.100672,283.03728,-0.0589316829636313,28.114752,38.884549,-95.245636,928.6,-5.9,66.813,92.24
107612.005248,286.6644,0.0419753301053573,86.337648,38.884542,-95.246631,940.5,4.2,66.867,283.26
107632.92672,286.45104,-0.00899975701180912,21.345144,38.884541,-95.246877,939.8,-0.9,66.88,70.03
107657.06688,285.26232,-0.0479631868770767,24.990552,38.884539,-95.247165,935.9,-4.8,66.895,81.99
107853.406848,272.82648,-0.063912832788734,195.663312,38.88453,-95.24942,895.1,-6.4,67.017,641.94
108004.685184,274.0152,0.00799982933988663,150.717504,38.884523,-95.251157,899,0.8,67.111,494.48
108196.19712,267.1572,-0.0349857188285258,192.886584,38.884514,-95.25338,876.5,-3.5,67.23,632.83
108215.509248,266.79144,-0.0199973339731505,18.483072,38.884511,-95.253593,875.3,-2,67.242,60.64
108246.086784,266.66952,-0.00399997866687146,30.72384,38.884505,-95.253947,874.9,-0.4,67.261,100.8
108386.099712,266.36472,-0.00199999733333973,140.479272,38.884498,-95.255566,873.9,-0.2,67.348,460.89
108415.067904,266.18184,-0.00699988567002795,28.200096,38.884497,-95.255891,873.3,-0.7,67.366,92.52
108547.034112,268.58976,0.0179980563778262,132.840984,38.884495,-95.257422,881.2,1.8,67.448,435.83
108587.267712,273.58848,0.128291497770842,38.855904,38.884845,-95.257425,897.6,12.9,67.473,127.48
108646.81344,273.95424,0.00599992800155516,59.95416,38.885366,-95.257607,898.8,0.6,67.51,196.7
108699.921792,273.92376,-0,54.138576,38.885831,-95.257795,898.7,-0,67.543,177.62
108781.998336,274.1676,0.0029999910000486,81.372456,38.88652,-95.258115,899.5,0.3,67.594,266.97
108975.119616,273.07032,-0.00599992800155516,192.545208,38.888083,-95.259077,895.9,-0.6,67.714,631.71
109008.91584,274.80768,0.0519532065609139,33.628584,38.888356,-95.259245,901.6,5.2,67.735,110.33
109123.179264,274.65528,-0.000999999666666867,114.199416,38.889355,-95.259559,901.1,-0.1,67.806,374.67
109200.427776,272.76552,-0.0239953935918699,78.47076,38.890051,-95.259717,894.9,-2.4,67.854,257.45
109343.659392,272.36928,-0.0029999910000486,143.37792,38.891311,-95.26008,893.6,-0.3,67.943,470.4
109391.939712,274.22856,0.03997868712329,47.03064,38.89173,-95.26016,899.7,4,67.973,154.3
109440.220032,274.32,0.00199999733333973,48.37176,38.892161,-95.260242,900,0.2,68.003,158.7
109493.328384,274.44192,0.00199999733333973,53.367432,38.89264,-95.260294,900.4,0.2,68.036,175.09
109551.264768,274.86864,0.00699988567002795,58.61304,38.893167,-95.260335,901.8,0.7,68.072,192.3
109610.810496,269.07744,-0.096697481675931,59.865768,38.893706,-95.260357,882.8,-9.7,68.109,196.41
109652.65344,268.13256,-0.0229959456201157,40.742616,38.894073,-95.260356,879.7,-2.3,68.135,133.67
109725.07392,271.272,0.0429735270295798,73.27392,38.894733,-95.260366,890,4.3,68.18,240.4
109866.696192,264.414,-0.048960840065008,140.54328,38.895999,-95.260362,867.5,-4.9,68.268,461.1
109895.664384,263.07288,-0.0459675957971045,29.087064,38.896261,-95.260363,863.1,-4.6,68.286,95.43
109923.023232,262.52424,-0.0199973339731505,27.648408,38.89651,-95.260369,861.3,-2,68.303,90.71
109963.256832,263.56056,0.0259941437084617,39.855648,38.896869,-95.260371,864.7,2.6,68.328,130.76
110082.348288,262.52424,-0.00899975701180912,120.353328,38.897953,-95.260392,861.3,-0.9,68.402,394.86
110201.439744,261.85368,-0.00599992800155516,117.796056,38.899014,-95.260373,859.1,-0.6,68.476,386.47
110560.323456,257.43408,-0.0119994240497613,359.46588,38.902252,-95.260394,844.6,-1.2,68.699,1179.35
110664.930816,258.56184,0.0109995563655408,105.021888,38.903198,-95.260402,848.3,1.1,68.764,344.56
110771.14752,260.48208,0.0179980563778262,106.350816,38.904156,-95.260406,854.6,1.8,68.83,348.92
111043.126656,255.4224,-0.0189977141617588,272.210784,38.906608,-95.260424,838,-1.9,68.999,893.08
111147.734016,253.31928,-0.0199973339731505,104.244648,38.907547,-95.260434,831.1,-2,69.064,342.01
111204.061056,255.36144,0.0369831295219108,56.071008,38.908052,-95.260445,837.8,3.7,69.099,183.96
111271.653504,253.2888,-0.0309900753885694,67.607688,38.908661,-95.260441,831,-3.1,69.141,221.81
111279.700224,253.68504,0.0509558518771075,7.882128,38.908732,-95.26044,832.3,5.1,69.146,25.86
111493.742976,255.27,0.00699988567002795,214.036656,38.91066,-95.260446,837.5,0.7,69.279,702.22
111561.335424,253.5936,-0.0249947936189202,68.055744,38.911273,-95.260437,832,-2.5,69.321,223.28
111820.439808,257.49504,0.0149988751518506,258.330192,38.9136,-95.26045,844.8,1.5,69.482,847.54
112098.85632,251.49048,-0.0219964516970369,277.9776,38.916104,-95.260453,825.1,-2.2,69.655,912
112145.527296,250.66752,-0.0169983626172461,46.738032,38.916525,-95.260453,822.4,-1.7,69.684,153.34
112311.289728,254.93472,0.0259941437084617,166.082472,38.918021,-95.260438,836.4,2.6,69.787,544.89
112359.570048,253.98984,-0.0189977141617588,48.956976,38.918462,-95.260437,833.3,-1.9,69.817,160.62
112391.756928,254.38608,0.0119994240497613,31.793688,38.918744,-95.260501,834.6,1.2,69.837,104.31
112403.022336,254.72136,0.0319890840393151,11.045952,38.918842,-95.260523,835.7,3.2,69.844,36.24
112551.081984,257.556,0.0189977141617588,148.538184,38.92018,-95.26053,845,1.9,69.936,487.33
112604.190336,260.1468,0.0479631868770767,53.73624,38.920664,-95.26052,853.5,4.8,69.969,176.3
112617.065088,260.32968,0.0139990854408831,12.10056,38.920773,-95.260518,854.1,1.4,69.977,39.7
112641.205248,259.11048,-0.048960840065008,24.579072,38.920761,-95.260801,850.1,-4.9,69.992,80.64
112818.233088,265.14552,0.0339869077462549,176.765712,38.92022,-95.262718,869.9,3.4,70.102,579.94
112850.419968,264.35304,-0.0249947936189202,31.936944,38.920133,-95.263069,867.3,-2.5,70.122,104.78
112885.825536,259.59816,-0.135170698649009,34.893504,38.920047,-95.263456,851.7,-13.6,70.144,114.48
112916.403072,256.51968,-0.096697481675931,31.857696,38.920003,-95.263819,841.6,-9.7,70.163,104.52
112918.012416,256.39776,-0.082810188285538,1.392936,38.920002,-95.263835,841.2,-8.3,70.164,4.57
112953.417984,260.17728,0.106594434699437,35.396424,38.919978,-95.264242,853.6,10.7,70.186,116.13
113017.791744,259.04952,-0.0179980563778262,64.6938,38.919918,-95.264984,849.9,-1.8,70.226,212.25
113090.212224,257.95224,-0.0149988751518506,71.027544,38.919914,-95.265803,846.3,-1.5,70.271,233.03
113243.099904,255.08712,-0.0189977141617588,154.021536,38.919911,-95.267579,836.9,-1.9,70.366,505.32
113330.00448,257.28168,0.0259941437084617,85.77072,38.91991,-95.268568,844.1,2.6,70.42,281.4
113375.066112,255.94056,-0.0289918744331005,45.878496,38.919911,-95.269097,839.7,-2.9,70.448,150.52
113433.002496,255.91008,-0,57.57672,38.919938,-95.26976,839.6,-0,70.484,188.9
113474.84544,257.73888,0.0439716382710356,41.3004,38.919974,-95.270234,845.6,4.4,70.51,135.5
113515.07904,259.9944,0.0549446421065614,40.648128,38.92002,-95.270699,853,5.5,70.535,133.36
113569.796736,259.04952,-0.0169983626172461,55.510176,38.920104,-95.27133,849.9,-1.7,70.569,182.12
113626.123776,255.84912,-0.0569383890598442,56.153304,38.920214,-95.271962,839.4,-5.7,70.604,184.23
113666.357376,252.5268,-0.082810188285538,39.895272,38.920308,-95.272406,828.5,-8.3,70.629,130.89
113724.29376,253.95936,0.0249947936189202,58.341768,38.920465,-95.273048,833.2,2.5,70.665,191.41
113750.043264,254.90424,0.0359844600820516,25.789128,38.920541,-95.273329,836.3,3.6,70.681,84.61
113814.417024,254.38608,-0.00799982933988663,64.22136,38.920753,-95.274018,834.6,-0.8,70.721,210.7
113867.525376,254.53848,0.0029999910000486,52.809648,38.920947,-95.274574,835.1,0.3,70.754,173.26
