Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
113407.252992,1397.59944,-0.0459675957971045,86.986872,42.766798,-112.219932,4585.3,-4.6,70.468,285.39
113460.361344,1393.05792,-0.0838032642313107,53.992272,42.767263,-112.220124,4570.4,-8.4,70.501,177.14
113637.389184,1391.74728,-0.00699988567002795,176.186592,42.768751,-112.220869,4566.1,-0.7,70.611,578.04
113844.99456,1391.89968,0.000999999666666867,209.101944,42.77052,-112.221742,4566.6,0.1,70.74,686.03
113869.13472,1392.72264,0.0359844600820516,22.597872,42.770711,-112.221837,4569.3,3.6,70.755,74.14
114015.585024,1393.45416,0.00499995833395832,147.169632,42.771935,-112.222525,4571.7,0.5,70.846,482.84
114170.082048,1393.5456,0.000999999666666867,153.911808,42.773242,-112.223149,4572,0.1,70.942,504.96
114232.846464,1392.41784,-0.0179980563778262,63.492888,42.773792,-112.22336,4568.3,-1.8,70.981,208.31
114258.595968,1391.412,-0.03997868712329,25.341072,42.774018,-112.223402,4565,-4,70.997,83.14
114298.829568,1391.04624,-0.00899975701180912,41.0718,42.774384,-112.223473,4563.8,-0.9,71.022,134.75
114434.014464,1392.3264,0.00999966668666524,133.977888,42.77559,-112.223486,4568,1,71.106,439.56
114475.857408,1391.7168,-0.0139990854408831,43.214544,42.775979,-112.223489,4566,-1.4,71.132,141.78
114612.651648,1387.05336,-0.0339869077462549,135.541512,42.777199,-112.223513,4550.7,-3.4,71.217,444.69
114752.664576,1387.93728,0.00599992800155516,141.165072,42.778469,-112.223572,4553.6,0.6,71.304,463.14
114770.36736,1387.51056,-0.0239953935918699,16.67256,42.778619,-112.223579,4552.2,-2.4,71.315,54.7
114860.490624,1386.62664,-0.00999966668666524,91.315032,42.779441,-112.223576,4549.3,-1,71.371,299.59
114915.20832,1384.58448,-0.0379817251640402,54.233064,42.779929,-112.223595,4542.6,-3.8,71.405,177.93
114947.3952,1383.24336,-0.0419753301053573,32.007048,42.780217,-112.223606,4538.2,-4.2,71.425,105.01
115079.361408,1381.99368,-0.00899975701180912,131.649216,42.781402,-112.223624,4534.1,-0.9,71.507,431.92
115126.032384,1382.5728,0.0119994240497613,46.951392,42.781824,-112.223656,4536,1.2,71.536,154.04
115179.140736,1384.0968,0.0289918744331005,52.846224,42.782291,-112.223779,4541,2.9,71.569,173.38
115254.779904,1385.316,0.0159986348763435,75.480672,42.782944,-112.224034,4545,1.6,71.616,247.64
115311.106944,1387.26672,0.0349857188285258,56.330088,42.783389,-112.224364,4551.4,3.5,71.651,184.81
115323.981696,1387.57152,0.0219964516970369,13.484352,42.783493,-112.224449,4552.4,2.2,71.659,44.24
115356.168576,1387.93728,0.0119994240497613,31.296864,42.78374,-112.224633,4553.6,1.2,71.679,102.68
115377.090048,1387.7544,-0.00799982933988663,21.985224,42.783899,-112.224793,4553,-0.8,71.692,72.13
115410.886272,1388.85168,0.0329880288209954,32.860488,42.784145,-112.225016,4556.6,3.3,71.713,107.81
115449.510528,1389.00408,0.00399997866687146,38.862,42.784418,-112.225313,4557.1,0.4,71.737,127.5
115472.041344,1389.00408,0,22.533864,42.784559,-112.225511,4557.1,0,71.751,73.93
115515.493632,1388.8212,-0.00399997866687146,43.885104,42.784845,-112.225881,4556.5,-0.4,71.778,143.98
115541.243136,1389.03456,0.00899975701180912,25.106376,42.785001,-112.226103,4557.2,0.9,71.794,82.37
115581.476736,1390.10136,0.0259941437084617,41.379648,42.785217,-112.226515,4560.7,2.6,71.819,135.76
115636.194432,1389.61368,-0.00899975701180912,54.806088,42.785445,-112.227109,4559.1,-0.9,71.853,179.81
115692.521472,1389.09552,-0.00899975701180912,54.888384,42.785663,-112.227711,4557.4,-0.9,71.888,180.08
115772.988672,1391.5644,0.0299910048568779,81.850992,42.785913,-112.228652,4565.5,3,71.938,268.54
115935.532416,1389.33936,-0.0139990854408831,161.333688,42.786192,-112.230587,4558.2,-1.4,72.039,529.31
116090.02944,1390.1928,0.00599992800155516,154.545792,42.786476,-112.232436,4561,0.6,72.135,507.04
116120.606976,1391.8692,0.0539476036421626,31.309056,42.786545,-112.232807,4566.5,5.4,72.154,102.72
116149.575168,1392.936,0.0369831295219108,28.98648,42.786632,-112.233141,4570,3.7,72.172,95.1
116165.668608,1393.36272,0.0259941437084617,15.703296,42.786679,-112.233322,4571.4,2.6,72.182,51.52
116199.464832,1391.74728,-0.0479631868770767,33.214056,42.786802,-112.233692,4566.1,-4.8,72.203,108.97
116233.261056,1388.364,-0.0976880648650502,34.756344,42.786931,-112.234079,4555,-9.8,72.224,114.03
116284.760064,1384.12728,-0.0818169486036546,51.535584,42.787122,-112.234653,4541.1,-8.2,72.256,169.08
116365.227264,1384.12728,-0,80.826864,42.787468,-112.235522,4541.1,-0,72.306,265.18
116450.522496,1378.06176,-0.0718759695563349,83.969352,42.787786,-112.236453,4521.2,-7.2,72.359,275.49
116548.69248,1376.65968,-0.0139990854408831,98.810064,42.788172,-112.237541,4516.6,-1.4,72.42,324.18
116722.501632,1378.88472,0.0129992677409163,174.626016,42.78886,-112.23946,4523.9,1.3,72.528,572.92
116811.015552,1379.43336,0.00599992800155516,87.08136,42.789164,-112.240441,4525.7,0.6,72.583,285.7
116947.809792,1376.934,-0.0179980563778262,138.217656,42.789693,-112.24197,4517.5,-1.8,72.668,453.47
117110.353536,1379.00664,0.0129992677409163,161.81832,42.790334,-112.243746,4524.3,1.3,72.769,530.9
117256.80384,1376.56824,-0.0169983626172461,146.971512,42.790901,-112.245369,4516.3,-1.7,72.86,482.19
117356.583168,1381.26216,0.0469654381300841,99.492816,42.791241,-112.246494,4531.7,4.7,72.922,326.42
117417.73824,1378.82376,-0.03997868712329,61.23432,42.791451,-112.247186,4523.7,-4,72.96,200.9
117466.01856,1377.78744,-0.020996913816563,47.844456,42.791609,-112.24773,4520.3,-2.1,72.99,156.97
117520.736256,1378.94568,0.020996913816563,55.53456,42.791804,-112.248355,4524.1,2.1,73.024,182.2
117557.751168,1379.0676,0.0029999910000486,35.621976,42.791973,-112.248725,4524.5,0.3,73.047,116.87
117626.95296,1377.93984,-0.0159986348763435,69.985128,42.792162,-112.249541,4520.8,-1.6,73.09,229.61
117692.936064,1378.64088,0.0109995563655408,65.690496,42.7924,-112.250276,4523.1,1.1,73.131,215.52
117803.9808,1380.4392,0.0159986348763435,110.791752,42.792814,-112.251508,4529,1.6,73.2,363.49
117876.40128,1378.54944,-0.0259941437084617,73.633584,42.793162,-112.252274,4522.8,-2.6,73.245,241.58
117902.150784,1377.57408,-0.03997868712329,24.32304,42.793277,-112.252527,4519.6,-4,73.261,79.8
117990.664704,1379.5248,0.0219964516970369,89.730072,42.793782,-112.253383,4526,2.2,73.316,294.39
118026.070272,1377.5436,-0.055941571233561,35.384232,42.793965,-112.253737,4519.5,-5.6,73.338,116.09
118085.616,1378.09224,0.00999966668666524,58.299096,42.794276,-112.254311,4521.3,1,73.375,191.27
118148.380416,1379.5248,0.0229959456201157,62.688216,42.794594,-112.254944,4526,2.3,73.414,205.67
118317.361536,1380.56112,0.00599992800155516,170.224704,42.79551,-112.256612,4529.4,0.6,73.519,558.48
118405.875456,1376.44632,-0.0469654381300841,88.090248,42.795992,-112.257467,4515.9,-4.7,73.574,289.01
118542.669696,1382.48136,0.0439716382710356,137.025888,42.796714,-112.258825,4535.7,4.4,73.659,449.56
118693.948032,1390.0404,0.0499583957219428,150.394416,42.797525,-112.260297,4560.5,5,73.753,493.42
118755.103104,1391.1072,0.0179980563778262,60.97524,42.79781,-112.260934,4564,1.8,73.791,200.05
118776.024576,1391.50344,0.0189977141617588,21.729192,42.797889,-112.261177,4565.3,1.9,73.804,71.29
118800.164736,1391.68632,0.00799982933988663,24.722328,42.797978,-112.261454,4565.9,0.8,73.819,81.11
118806.602112,1390.9548,-0.113509967439995,6.376416,42.79796,-112.261528,4563.5,-11.4,73.823,20.92
118819.476864,1389.97944,-0.0748598477107669,13.088112,42.797973,-112.261687,4560.3,-7.5,73.831,42.94
118888.678656,1387.23624,-0.03997868712329,69.217032,42.798094,-112.262517,4551.3,-4,73.874,227.09
118898.33472,1387.05336,-0.0219964516970369,8.510016,42.798109,-112.262619,4550.7,-2.2,73.88,27.92
118983.629952,1388.30304,0.0149988751518506,85.097112,42.798374,-112.263595,4554.8,1.5,73.933,279.19
119381.13792,1386.41328,-0.00499995833395832,398.337024,42.79895,-112.268401,4548.6,-0.5,74.18,1306.88
119601.618048,1387.08384,0.0029999910000486,220.839792,42.799267,-112.271066,4550.8,0.3,74.317,724.54
119722.318848,1392.99696,0.048960840065008,119.975376,42.799443,-112.272513,4570.2,4.9,74.392,393.62
119730.365568,1393.17984,0.0259941437084617,7.839456,42.79946,-112.272606,4570.8,2.6,74.397,25.72
119781.864576,1396.92888,0.0728707407092984,51.337464,42.799536,-112.273225,4583.1,7.3,74.429,168.43
119875.206528,1397.69088,0.00799982933988663,94.186248,42.799638,-112.274368,4585.6,0.8,74.487,309.01
119973.376512,1400.92176,0.0329880288209954,97.517712,42.799701,-112.275557,4596.2,3.3,74.548,319.94
120002.344704,1401.59232,0.0219964516970369,29.711904,42.79971,-112.27592,4598.4,2.2,74.566,97.48
120119.826816,1404.30504,0.0229959456201157,117.335808,42.799687,-112.277354,4607.3,2.3,74.639,384.96
120163.279104,1401.98856,-0.0529504578049819,43.659552,42.799635,-112.277883,4599.7,-5.3,74.666,143.24
120185.80992,1401.98856,0,21.521928,42.79963,-112.278146,4599.7,0,74.68,70.61
120227.652864,1403.05536,0.0259941437084617,41.94048,42.799574,-112.278653,4603.2,2.6,74.706,137.6
120433.648896,1405.34136,0.0109995563655408,207.08112,42.79939,-112.281172,4610.7,1.1,74.834,679.4
120631.598208,1409.27328,0.0199973339731505,197.476872,42.799206,-112.283573,4623.6,2,74.957,647.89
120699.190656,1409.2428,-0,67.781424,42.799142,-112.284397,4623.5,-0,74.999,222.38
120736.205568,1406.10336,-0.084796174523203,36.780216,42.799114,-112.284845,4613.2,-8.5,75.022,120.67
120765.17376,1404.45744,-0.055941571233561,29.288232,42.799094,-112.285202,4607.8,-5.6,75.04,96.09
120823.110144,1404.27456,-0.0029999910000486,58.113168,42.799043,-112.285909,4607.2,-0.3,75.076,190.66
120945.420288,1404.85368,0.00499995833395832,122.221752,42.798929,-112.287395,4609.1,0.5,75.152,400.99
120971.169792,1406.59104,0.066900014828884,25.783032,42.798909,-112.287709,4614.8,6.7,75.168,84.59
121053.246336,1405.79856,-0.00999966668666524,82.15884,42.798833,-112.288708,4612.2,-1,75.219,269.55
121185.212544,1406.28624,0.00399997866687146,131.234688,42.798721,-112.290305,4613.8,0.4,75.301,430.56
121309.132032,1406.01192,-0.00199999733333973,123.142248,42.798612,-112.291803,4612.9,-0.2,75.378,404.01
121410.520704,1405.7376,-0.0029999910000486,101.81844,42.798525,-112.293042,4612,-0.3,75.441,334.05
121555.361664,1405.76808,0,145.005552,42.798397,-112.294806,4612.1,0,75.531,475.74
121764.576384,1407.5664,0.00899975701180912,209.644488,42.798217,-112.297357,4618,0.9,75.661,687.81
121906.198656,1408.81608,0.00899975701180912,140.982192,42.7981,-112.299073,4622.1,0.9,75.749,462.54
122080.007808,1409.76096,0.00499995833395832,174.190152,42.797939,-112.301191,4625.2,0.5,75.857,571.49
122163.693696,1411.04112,0.0149988751518506,83.435952,42.797811,-112.302196,4629.4,1.5,75.909,273.74
122273.129088,1407.53592,-0.0319890840393151,108.944664,42.797605,-112.303498,4617.9,-3.2,75.977,357.43
122342.33088,1406.10336,-0.0199973339731505,70.384416,42.797468,-112.304338,4613.2,-2,76.02,230.92
122464.641024,1402.96392,-0.0259941437084617,122.227848,42.797231,-112.305797,4602.9,-2.6,76.096,401.01
122556.373632,1399.30632,-0.03997868712329,90.87612,42.797049,-112.30688,4590.9,-4,76.153,298.15
122720.52672,1389.30888,-0.0599281551212079,165.204648,42.796753,-112.308859,4558.1,-6,76.255,542.01
122759.150976,1389.06504,-0.00599992800155516,38.032944,42.796676,-112.309312,4557.3,-0.6,76.279,124.78
122945.83488,1383.21288,-0.0309900753885694,187.25388,42.796333,-112.311553,4538.1,-3.1,76.395,614.35
123145.393536,1374.9528,-0.0419753301053573,198.549768,42.795948,-112.313923,4511,-4.2,76.519,651.41
123175.971072,1374.46512,-0.0159986348763435,30.516576,42.795888,-112.314287,4509.4,-1.6,76.538,100.12
123256.438272,1373.00208,-0.0179980563778262,80.378808,42.79576,-112.315254,4504.6,-1.8,76.588,263.71
123262.875648,1373.24592,0.0319890840393151,7.49808,42.795752,-112.315345,4505.4,3.2,76.592,24.6
123328.858752,1373.85552,0.00999966668666524,64.894968,42.795685,-112.316133,4507.4,1,76.633,212.91
123409.325952,1373.33736,-0.00599992800155516,81.674208,42.795666,-112.317131,4505.7,-0.6,76.683,267.96
123472.090368,1375.04424,0.0279926861068139,61.725048,42.795701,-112.317884,4511.3,2.8,76.722,202.51
123538.073472,1373.886,-0.0179980563778262,65.693544,42.795794,-112.318677,4507.5,-1.8,76.763,215.53
123742.46016,1372.78872,-0.00499995833395832,204.694536,42.796088,-112.321147,4503.9,-0.5,76.89,671.57
123763.381632,1371.96576,-0.0369831295219108,21.863304,42.796123,-112.32141,4501.2,-3.7,76.903,71.73
123866.379648,1371.72192,-0.0029999910000486,102.181152,42.796291,-112.322638,4500.4,-0.3,76.967,335.24
123962.940288,1370.65512,-0.0109995563655408,97.182432,42.796438,-112.323809,4496.9,-1.1,77.027,318.84
124078.813056,1374.648,0.0349857188285258,115.07724,42.796571,-112.325204,4510,3.5,77.099,377.55
124199.513856,1373.39832,-0.00999966668666524,121.73712,42.796582,-112.326692,4505.9,-1,77.174,399.4
124244.575488,1374.37368,0.0219964516970369,44.177712,42.796582,-112.327232,4509.1,2.2,77.202,144.94
124312.167936,1373.00208,-0.0199973339731505,67.549776,42.796543,-112.328056,4504.6,-2,77.244,221.62
124339.526784,1372.63632,-0.0129992677409163,28.0416,42.796526,-112.328398,4503.4,-1.3,77.261,92
124392.635136,1374.0384,0.0269934418682879,52.687728,42.796499,-112.329041,4508,2.7,77.294,172.86
124442.5248,1374.73944,0.0139990854408831,49.72812,42.796464,-112.329647,4510.3,1.4,77.325,163.15
124625.990016,1374.00792,-0.00399997866687146,183.9468,42.796372,-112.331892,4507.9,-0.4,77.439,603.5
124656.567552,1374.00792,0.000999999666666867,29.797248,42.79635,-112.332255,4507.9,0.1,77.458,97.76
124852.90752,1371.99624,-0.00999966668666524,197.187312,42.796212,-112.334658,4501.3,-1,77.58,646.94
124981.65504,1369.95408,-0.0159986348763435,127.723392,42.796138,-112.336216,4494.6,-1.6,77.66,419.04
125182.82304,1370.44176,0.00199999733333973,201.57948,42.795992,-112.338672,4496.2,0.2,77.785,661.35
125565.846912,1371.69144,0.0029999910000486,383.097024,42.795748,-112.343343,4500.3,0.3,78.023,1256.88
125816.904576,1372.69728,0.00399997866687146,250.871736,42.795626,-112.346405,4503.6,0.4,78.179,823.07
126203.147136,1368.552,-0.0109995563655408,387.53796,42.795411,-112.351133,4490,-1.1,78.419,1271.45
126272.348928,1369.67976,0.0169983626172461,68.436744,42.795374,-112.351968,4493.7,1.7,78.462,224.53
126360.862848,1370.28936,0.00699988567002795,88.053672,42.795355,-112.353044,4495.7,0.7,78.517,288.89
126428.455296,1369.34448,-0.0139990854408831,67.229736,42.795381,-112.353865,4492.6,-1.4,78.559,220.57
126499.266432,1366.78416,-0.0349857188285258,72.219312,42.795441,-112.354744,4484.2,-3.5,78.603,236.94
126552.374784,1365.68688,-0.020996913816563,52.663344,42.795504,-112.355382,4480.6,-2.1,78.636,172.78
126621.576576,1366.75368,0.0159986348763435,68.546472,42.795603,-112.356209,4484.1,1.6,78.679,224.89
126665.028864,1365.68688,-0.0239953935918699,44.421552,42.795683,-112.356741,4480.6,-2.4,78.706,145.74
126713.309184,1365.71736,0,47.195232,42.795785,-112.357301,4480.7,0,78.736,154.84
126798.604416,1366.4184,0.00799982933988663,86.605872,42.796004,-112.358317,4483,0.8,78.789,284.14
126896.7744,1370.28936,0.0389802450252585,98.020632,42.796291,-112.35945,4495.7,3.9,78.85,321.59
126937.008,1368.64344,-0.0419753301053573,39.688008,42.7964,-112.359912,4490.3,-4.2,78.875,130.21
126941.836032,1368.27768,-0.0838032642313107,4.191,42.796411,-112.359961,4489.1,-8.4,78.878,13.75
126969.19488,1368.00336,-0.00999966668666524,27.986736,42.796494,-112.360284,4488.2,-1,78.895,91.82
126982.069632,1368.30816,0.0219964516970369,12.783312,42.796542,-112.360426,4489.2,2.2,78.903,41.94
126991.725696,1368.61296,0.0319890840393151,10.390632,42.796568,-112.360548,4490.2,3.2,78.909,34.09
127118.863872,1367.88144,-0.00599992800155516,125.772672,42.796909,-112.362014,4487.8,-0.6,78.988,412.64
127159.097472,1367.91192,0.000999999666666867,40.379904,42.797078,-112.362451,4487.9,0.1,79.013,132.48
127194.50304,1368.2472,0.00999966668666524,36.329112,42.797296,-112.362782,4489,1,79.035,119.19
127217.033856,1368.30816,0.00199999733333973,22.149816,42.79745,-112.362954,4489.2,0.2,79.049,72.67
127278.188928,1370.01504,0.0279926861068139,61.23432,42.797955,-112.363254,4494.8,2.8,79.087,200.9
127311.985152,1371.7524,0.0509558518771075,34.33572,42.79826,-112.363322,4500.5,5.1,79.108,112.65
127345.781376,1374.1908,0.0718759695563349,33.555432,42.798558,-112.363389,4508.5,7.2,79.129,110.09
127477.747584,1383.15192,0.0678954791630611,131.865624,42.799733,-112.363618,4537.9,6.8,79.211,432.63
127611.323136,1390.61952,0.055941571233561,132.932424,42.800918,-112.363844,4562.4,5.6,79.294,436.13
127691.790336,1390.4976,-0.00199999733333973,80.622648,42.801631,-112.364028,4562,-0.2,79.344,264.51
127756.164096,1390.86336,0.00599992800155516,64.565784,42.802173,-112.364313,4563.2,0.6,79.384,211.83
127799.616384,1393.0884,0.0499583957219428,44.24172,42.802511,-112.364599,4570.5,5,79.411,145.15
127838.24064,1394.9172,0.0499583957219428,37.17036,42.802768,-112.36489,4576.5,5,79.435,121.95
127852.724736,1394.97816,0.0029999910000486,15.002256,42.802872,-112.365007,4576.7,0.3,79.444,49.22
127955.722752,1395.222,0.00199999733333973,103.491792,42.803614,-112.365772,4577.5,0.2,79.508,339.54
128110.219776,1395.16104,-0,153.51252,42.804674,-112.366976,4577.3,-0,79.604,503.65
128216.43648,1392.99696,-0.0199973339731505,106.356912,42.805427,-112.367779,4570.2,-2,79.67,348.94
128473.93152,1396.25832,0.0129992677409163,258.686808,42.807258,-112.369733,4580.9,1.3,79.83,848.71
128601.069696,1394.12472,-0.0169983626172461,127.165608,42.808159,-112.370692,4573.9,-1.7,79.909,417.21
128704.067712,1394.27712,0.000999999666666867,102.677976,42.808889,-112.371462,4574.4,0.1,79.973,336.87
128763.61344,1397.9652,0.0619207400583113,59.902344,42.809305,-112.371928,4586.5,6.2,80.01,196.53
128832.815232,1396.53264,-0.020996913816563,67.827144,42.80978,-112.372449,4581.8,-2.1,80.053,222.53
128984.093568,1397.02032,0.0029999910000486,152.616408,42.810849,-112.373621,4583.4,0.3,80.147,500.71
129001.796352,1396.53264,-0.0299910048568779,16.224504,42.810963,-112.373745,4581.8,-3,80.158,53.23
129251.244672,1397.93472,0.00599992800155516,249.762264,42.812719,-112.375652,4586.4,0.6,80.313,819.43
129344.586624,1400.15976,0.0239953935918699,94.177104,42.813387,-112.376361,4593.7,2.4,80.371,308.98
129408.960384,1400.83032,0.00999966668666524,63.736728,42.813839,-112.376841,4595.9,1,80.411,209.11
129655.190016,1401.04368,0.000999999666666867,246.991632,42.815563,-112.378748,4596.6,0.1,80.564,810.34
129796.812288,1399.58064,-0.00999966668666524,140.774928,42.816517,-112.379881,4591.8,-1,80.652,461.86
129877.279488,1397.32512,-0.0279926861068139,80.811624,42.817037,-112.380572,4584.4,-2.8,80.702,265.13
129931.997184,1397.69088,0.00599992800155516,55.3212,42.817393,-112.381045,4585.6,0.6,80.736,181.5
129989.933568,1397.9652,0.00499995833395832,58.0644,42.817767,-112.381541,4586.5,0.5,80.772,190.5
130033.385856,1397.14224,-0.0189977141617588,42.166032,42.818038,-112.381902,4583.8,-1.9,80.799,138.34
130097.759616,1395.10008,-0.0319890840393151,64.745616,42.818444,-112.38247,4577.1,-3.2,80.839,212.42
130113.853056,1394.6124,-0.0319890840393151,15.739872,42.818542,-112.382609,4575.5,-3.2,80.849,51.64
130158.914688,1394.7648,0.00399997866687146,45.640752,42.818827,-112.383011,4576,0.4,80.877,149.74
130170.180096,1395.25248,0.03997868712329,11.692128,42.8189,-112.383114,4577.6,4,80.884,38.36
130200.757632,1395.8316,0.0199973339731505,29.82468,42.819086,-112.383377,4579.5,2,80.903,97.85
130231.335168,1394.42952,-0.0449696618523276,30.973776,42.819283,-112.383645,4574.9,-4.5,80.922,101.62
130311.802368,1394.18568,-0.0029999910000486,79.67472,42.819778,-112.38435,4574.1,-0.3,80.972,261.4
130319.849088,1394.39904,0.0219964516970369,8.695944,42.819832,-112.384427,4574.8,2.2,80.977,28.53
130479.174144,1393.97232,-0.0029999910000486,159.446976,42.820837,-112.385819,4573.4,-0.3,81.076,523.12
130509.75168,1392.29592,-0.0529504578049819,31.266384,42.821031,-112.386096,4567.9,-5.3,81.095,102.58
130678.7328,1390.00992,-0.0139990854408831,167.819832,42.822069,-112.387587,4560.4,-1.4,81.2,550.59
130720.575744,1389.55272,-0.0109995563655408,42.827448,42.822349,-112.387947,4558.9,-1.1,81.226,140.51
130846.104576,1388.8212,-0.00599992800155516,125.260608,42.823107,-112.389081,4556.5,-0.6,81.304,410.96
130867.026048,1388.39448,-0.0219964516970369,19.91868,42.823227,-112.389262,4555.1,-2.2,81.317,65.35
130929.790464,1385.6208,-0.0429735270295798,63.559944,42.823616,-112.389832,4546,-4.3,81.356,208.53
130931.399808,1385.6208,-0.000999999666666867,1.322832,42.823624,-112.389844,4546,-0.1,81.357,4.34
130939.446528,1385.68176,0.00699988567002795,8.019288,42.823673,-112.389916,4546.2,0.7,81.362,26.31
131023.132416,1386.04752,0.00399997866687146,83.472528,42.824173,-112.390678,4547.4,0.4,81.414,273.86
131045.663232,1386.93144,0.0389802450252585,22.35708,42.824307,-112.390882,4550.3,3.9,81.428,73.35
131110.036992,1385.98656,-0.0149988751518506,64.389,42.824699,-112.391462,4547.2,-1.5,81.468,211.25
131185.67616,1385.89512,-0.000999999666666867,75.886056,42.825155,-112.392153,4546.9,-0.1,81.515,248.97
131290.28352,1387.66296,0.0169983626172461,104.903016,42.825788,-112.393105,4552.7,1.7,81.58,344.17
131473.748736,1387.05336,-0.0029999910000486,182.843424,42.826934,-112.39471,4550.7,-0.3,81.694,599.88
131486.623488,1387.2972,0.0179980563778262,14.106144,42.827028,-112.394826,4551.5,1.8,81.702,46.28
131517.201024,1387.99824,0.0229959456201157,30.796992,42.827225,-112.395091,4553.8,2.3,81.721,101.04
131531.68512,1388.2116,0.0169983626172461,13.054584,42.827308,-112.395204,4554.5,1.7,81.73,42.83
131586.402816,1387.87632,-0.00699988567002795,55.193184,42.827675,-112.395659,4553.4,-0.7,81.764,181.08
131657.213952,1387.81536,-0,71.442072,42.82815,-112.396248,4553.2,-0,81.808,234.39
131663.651328,1387.84584,0.000999999666666867,5.736336,42.828189,-112.396294,4553.3,0.1,81.812,18.82
131729.634432,1386.9924,-0.0129992677409163,65.724024,42.828612,-112.396856,4550.5,-1.3,81.853,215.63
131773.08672,1387.11432,0.0029999910000486,43.857672,42.828906,-112.397214,4550.9,0.3,81.88,143.89
131814.929664,1387.99824,0.0199973339731505,42.379392,42.829186,-112.397566,4553.8,2,81.906,139.04
131864.819328,1385.59032,-0.0479631868770767,49.703736,42.829519,-112.397972,4545.9,-4.8,81.937,163.07
131969.426688,1385.07216,-0.00499995833395832,104.595168,42.830218,-112.398829,4544.2,-0.5,82.002,343.16
132061.159296,1384.00536,-0.0119994240497613,90.912696,42.830841,-112.39955,4540.7,-1.2,82.059,298.27
132125.533056,1383.42624,-0.00899975701180912,64.22136,42.831271,-112.400075,4538.8,-0.9,82.099,210.7
132217.265664,1381.2012,-0.0239953935918699,92.131896,42.831886,-112.400831,4531.5,-2.4,82.156,302.27
132222.093696,1381.23168,0.00199999733333973,5.571744,42.831923,-112.400877,4531.6,0.2,82.159,18.28
132234.968448,1381.2012,-0.0029999910000486,11.774424,42.832002,-112.400973,4531.5,-0.3,82.167,38.63
132276.811392,1382.63376,0.0339869077462549,42.135552,42.831735,-112.401339,4536.2,3.4,82.193,138.24
132308.998272,1382.51184,-0.0029999910000486,31.857696,42.831552,-112.401639,4535.8,-0.3,82.213,104.52
132341.185152,1383.9444,0.0439716382710356,32.662368,42.831376,-112.401959,4540.5,4.4,82.233,107.16
132387.856128,1383.09096,-0.0179980563778262,46.411896,42.831181,-112.402461,4537.7,-1.8,82.262,152.27
132434.527104,1384.00536,0.0199973339731505,46.384464,42.831053,-112.403001,4540.7,2,82.291,152.18
132492.463488,1383.82248,-0.0029999910000486,59.213496,42.830973,-112.403717,4540.1,-0.3,82.327,194.27
132630.867072,1381.68888,-0.0159986348763435,137.306304,42.830858,-112.405389,4533.1,-1.6,82.413,450.48
132642.13248,1382.69472,0.0877738923272204,11.792712,42.830852,-112.405533,4536.4,8.8,82.42,38.69
132901.236864,1380.95736,-0.00699988567002795,259.250688,42.830712,-112.408698,4530.7,-0.7,82.581,850.56
132951.126528,1379.70768,-0.0249947936189202,50.587656,42.830656,-112.409312,4526.6,-2.5,82.612,165.97
132991.360128,1381.2012,0.0379817251640402,39.68496,42.830564,-112.409781,4531.5,3.8,82.637,130.2
133017.109632,1381.71936,0.0199973339731505,25.70988,42.83048,-112.410074,4533.2,2,82.653,84.35
133046.077824,1380.8964,-0.0289918744331005,28.974288,42.830355,-112.410385,4530.5,-2.9,82.671,95.06
133084.70208,1379.34192,-0.03997868712329,38.493192,42.830162,-112.410776,4525.4,-4,82.695,126.29
133178.044032,1368.12528,-0.12041461351207,93.003624,42.829637,-112.411662,4488.6,-12.1,82.753,305.13
133319.666304,1359.01176,-0.063912832788734,141.99108,42.828824,-112.413002,4458.7,-6.4,82.841,465.85
133438.75776,1359.01176,-0,119.240808,42.828121,-112.414104,4458.7,-0,82.915,391.21
133483.819392,1359.16416,0.00399997866687146,44.726352,42.827835,-112.414489,4459.2,0.4,82.943,146.74
133516.006272,1358.43264,-0.0229959456201157,32.58312,42.827609,-112.414743,4456.8,-2.3,82.963,106.9
133541.755776,1358.646,0.00799982933988663,26.005536,42.827416,-112.414923,4457.5,0.8,82.979,85.32
133562.677248,1358.67648,0.00199999733333973,20.327112,42.827257,-112.415046,4457.6,0.2,82.992,66.69
133601.301504,1358.12784,-0.0149988751518506,38.352984,42.826943,-112.415241,4455.8,-1.5,83.016,125.83
133794.422784,1362.69984,0.0239953935918699,192.682368,42.825304,-112.416012,4470.8,2.4,83.136,632.16
133818.562944,1364.31528,0.066900014828884,24.259032,42.825107,-112.41614,4476.1,6.7,83.151,79.59
133842.703104,1367.21088,0.119428926018338,24.015192,42.824948,-112.416339,4485.6,12,83.166,78.79
133860.405888,1368.8568,0.0907500503958844,18.035016,42.824829,-112.416489,4491,9.1,83.177,59.17
133968.231936,1364.19336,-0.0429735270295798,107.743752,42.825487,-112.417457,4475.7,-4.3,83.244,353.49
133981.106688,1364.19336,0.000999999666666867,13.194792,42.825568,-112.417575,4475.7,0.1,83.252,43.29
134021.340288,1364.5896,0.00999966668666524,40.852344,42.825823,-112.417935,4477,1,83.277,134.03
134066.40192,1365.83928,0.0279926861068139,44.305728,42.826158,-112.418229,4481.1,2.8,83.305,145.36
